time,xpos,ypos,zpos,xori,yori,zori,wori1543954220.665585895,-0.109467,0.628134,0.36331,0.0136568,-0.00856621,0.0252228,0.999552
1543954374.366055406,-19.0361,0.698618,0.248202,0.033038,-0.0501098,0.00111094,0.998197
1543954374.463632578,-19.0425,0.695256,0.30149,0.0343352,-0.0498353,0.000923149,0.998167
1543954374.563003597,-19.0459,0.702404,0.364409,0.0340477,-0.0510741,0.000900308,0.998114
1543954374.675019252,-19.0727,0.702066,0.432904,0.0326654,-0.0506424,0.00123955,0.998182
1543954374.771777346,-19.0818,0.693978,0.48999,0.0323396,-0.0513848,0.000851502,0.998155
1543954374.876675750,-19.0971,0.686995,0.576212,0.0341377,-0.0537748,0.00212013,0.997967
1543954374.975821458,-19.1123,0.67957,0.635892,0.0347422,-0.0541983,0.00248154,0.997923
1543954375.086776211,-19.1176,0.680397,0.695403,0.0363953,-0.0542767,0.00302434,0.997858
1543954375.196468279,-19.1216,0.669769,0.743505,0.0362603,-0.0546302,0.00226397,0.997845
1543954375.299020334,-19.13,0.656478,0.790111,0.0364522,-0.0552467,0.00237016,0.997804
1543954375.398471546,-19.1306,0.662901,0.851593,0.0368954,-0.0561647,0.00413223,0.997731
1543954375.497251784,-19.1404,0.659267,0.907512,0.0357468,-0.0565742,0.00421718,0.997749
1543954375.596503050,-19.14,0.658702,0.961546,0.0353861,-0.0575028,0.00323646,0.997713
1543954375.697463630,-19.1539,0.660841,1.01685,0.0341994,-0.0569253,0.00365316,0.997786
1543954375.797714973,-19.1775,0.666481,1.1029,0.0344856,-0.0570011,0.00565889,0.997762
1543954375.898674599,-19.178,0.670032,1.16144,0.0358414,-0.0574368,0.00556113,0.99769
1543954375.996443040,-19.1833,0.660516,1.21477,0.0348883,-0.0578836,0.00542352,0.997699
1543954376.094789409,-19.1885,0.66503,1.26891,0.0347791,-0.0577497,0.00611556,0.997706
1543954376.195753688,-19.1951,0.663917,1.33037,0.0349823,-0.0577421,0.00747246,0.99769
1543954376.298201401,-19.2002,0.655052,1.3795,0.0341211,-0.057286,0.00662283,0.997753
1543954376.399294242,-19.203,0.648394,1.44657,0.0339853,-0.0561375,0.00575375,0.997828
1543954376.498454828,-19.2149,0.639728,1.50424,0.0359346,-0.0547766,0.004243,0.997843
1543954376.599305205,-19.2269,0.628847,1.55085,0.0372931,-0.0541587,0.0035101,0.99783
1543954376.699210064,-19.2285,0.621602,1.60639,0.0380848,-0.0542823,0.00304085,0.997794
1543954376.799663792,-19.2335,0.617501,1.65566,0.0372395,-0.0544705,0.00301633,0.997816
1543954376.898161304,-19.2358,0.621741,1.71716,0.0357692,-0.0553362,0.0017432,0.997825
1543954376.996619684,-19.2498,0.619441,1.77308,0.0345015,-0.0557596,0.00151793,0.997847
1543954377.099335417,-19.2547,0.616004,1.8321,0.0331786,-0.0571043,0.00171988,0.997815
1543954377.197891863,-19.272,0.615878,1.90021,0.0336449,-0.0578391,0.00274936,0.997755
1543954377.296581055,-19.2715,0.611786,1.95527,0.0353591,-0.0583286,0.00340854,0.997665
1543954377.400532420,-19.2744,0.615393,2.00904,0.0352917,-0.0583386,0.00225723,0.99767
1543954377.497685863,-19.2955,0.623507,2.07567,0.0359598,-0.0589024,0.00207522,0.997614
1543954377.600393536,-19.3098,0.622279,2.13886,0.0371178,-0.0587942,0.00465521,0.997569
1543954377.699314924,-19.3074,0.624014,2.18455,0.0371424,-0.0590877,0.00524556,0.997548
1543954377.801008453,-19.3006,0.598309,2.22885,0.0356182,-0.059864,0.00309688,0.997566
1543954377.900260519,-19.3308,0.606105,2.30413,0.0362693,-0.0593896,0.00340741,0.99757
1543954377.999778018,-19.3398,0.605268,2.36369,0.037358,-0.0591738,0.00456403,0.997538
1543954378.099432651,-19.3472,0.592245,2.41647,0.0369091,-0.0582863,0.00362116,0.997611
1543954378.200527246,-19.3576,0.592949,2.48443,0.03642,-0.0537501,0.003314,0.997885
1543954378.302731097,-19.38,0.587027,2.55113,0.034775,-0.0439352,0.00360574,0.998422
1543954378.401008199,-19.3822,0.585335,2.62473,0.0338088,-0.0297314,0.00376644,0.998979
1543954378.505634269,-19.37,0.583871,2.65771,0.031128,-0.0115651,0.00350261,0.999442
1543954378.655688467,-19.3556,0.580271,2.71532,0.0284173,0.011942,0.00279261,0.999521
1543954378.764539080,-19.3676,0.585485,2.80006,0.0299857,0.0514862,0.00259441,0.99822
1543954378.861592273,-19.3719,0.5732,2.82095,0.0311563,0.0802968,0.00144944,0.996283
1543954378.964248646,-19.3755,0.57788,2.87775,0.0311642,0.108243,0.00143258,0.993635
1543954379.063425525,-19.3618,0.571695,2.9193,0.0308121,0.134919,0.00053276,0.990377
1543954379.164931735,-19.3455,0.571617,2.96331,0.0317805,0.160271,0.0014108,0.98656
1543954379.267538489,-19.3176,0.578342,3.00135,0.0320383,0.184784,0.00242575,0.982254
1543954379.370826572,-19.279,0.57297,3.05623,0.0327336,0.209079,0.00374578,0.977343
1543954379.466885520,-19.3281,0.565756,3.05176,0.0331185,0.237937,0.00147101,0.970715
1543954379.562453062,-19.2948,0.582948,3.08291,0.0340107,0.262505,0.00163078,0.96433
1543954379.665655702,-19.2321,0.586021,3.09886,0.0346773,0.287008,0.00329995,0.957295
1543954379.756720236,-19.1408,0.66089,2.9916,0.0346862,0.29284,-0.000890846,0.955532
1543954379.849501165,-19.1197,0.646317,3.00187,0.0323843,0.310272,-0.000386965,0.950096
1543954379.941806062,-19.0821,0.639424,3.07041,0.0312841,0.335098,-0.000804867,0.941663
1543954380.030442697,-19.0651,0.656716,3.12463,0.030527,0.362023,0.000568474,0.931669
1543954380.133260615,-19.0517,0.618828,3.36853,0.0311689,0.407003,0.0056912,0.912877
1543954380.232220201,-18.9685,0.597377,3.45231,0.0313159,0.4329,0.00462647,0.900886
1543954380.326995032,-18.9414,0.585267,3.52836,0.0303132,0.45838,0.00488331,0.888226
1543954380.431040531,-18.8546,0.574513,3.55919,0.0296241,0.480406,0.00577354,0.876527
1543954380.530032561,-18.8018,0.572902,3.6028,0.0290859,0.501207,0.00620122,0.864816
1543954380.631044569,-18.6626,0.520263,3.58102,0.0257131,0.513634,0.00738219,0.857592
1543954380.735222705,-18.5828,0.52662,3.60267,0.0256412,0.523294,0.00806752,0.851728
1543954380.833425021,-18.515,0.514993,3.63578,0.0271918,0.529723,0.00923436,0.847684
1543954380.930881733,-18.4643,0.513959,3.663,0.0267724,0.533487,0.00915147,0.845335
1543954381.033537985,-18.4105,0.523795,3.68216,0.0256464,0.53432,0.00877826,0.844848
1543954381.132542321,-18.3513,0.510609,3.70445,0.0245506,0.533986,0.0106129,0.84507
1543954381.237265250,-18.3042,0.51213,3.7366,0.0249521,0.533668,0.0117687,0.845244
1543954381.332539886,-18.2335,0.513801,3.76163,0.0252576,0.533384,0.0124466,0.845405
1543954381.433975692,-18.1746,0.514131,3.79955,0.0231884,0.534942,0.0114291,0.844493
1543954381.545680746,-18.112,0.511915,3.81985,0.0235042,0.534651,0.00921674,0.844696
1543954381.642014280,-18.0719,0.503054,3.83972,0.0262365,0.533976,0.00862718,0.845048
1543954381.744163551,-18.0038,0.512783,3.86527,0.0279994,0.533274,0.0100308,0.84542
1543954381.845052155,-17.9499,0.507929,3.89568,0.0270284,0.53253,0.00921402,0.845929
1543954381.947297907,-17.8908,0.504087,3.92775,0.0270262,0.532517,0.00887299,0.845941
1543954382.052150287,-17.8363,0.50261,3.95676,0.0267701,0.532972,0.0105282,0.845644
1543954382.150288269,-17.777,0.500695,3.9798,0.025982,0.532617,0.0112714,0.845882
1543954382.249784166,-17.7198,0.499471,3.9982,0.0278215,0.532194,0.00983571,0.846108
1543954382.349066425,-17.6766,0.503556,4.04242,0.0300283,0.533116,0.00948738,0.845456
1543954382.448685950,-17.6179,0.502255,4.05982,0.0313113,0.533182,0.00929481,0.84537
1543954382.551794005,-17.5617,0.499519,4.07739,0.0308982,0.532949,0.00929652,0.845532
1543954382.647271852,-17.5089,0.500083,4.10207,0.0302634,0.532723,0.00897786,0.845701
1543954382.749849951,-17.4489,0.495667,4.12919,0.0301983,0.532571,0.00940309,0.845794
1543954382.850216387,-17.3867,0.49217,4.15338,0.0298509,0.532037,0.0112732,0.84612
1543954382.952408196,-17.3279,0.49308,4.18433,0.0311323,0.531776,0.0108617,0.846243
1543954383.052352788,-17.2788,0.491596,4.20799,0.03193,0.531841,0.00967599,0.846187
1543954383.152372865,-17.224,0.492301,4.23227,0.0312365,0.532287,0.00992381,0.845929
1543954383.253146759,-17.1962,0.48962,4.25862,0.030342,0.53354,0.01023,0.845168
1543954383.353286452,-17.1314,0.490398,4.28044,0.0285296,0.533227,0.00996684,0.845432
1543954383.452088217,-17.0778,0.500628,4.30743,0.0286486,0.532418,0.009524,0.845943
1543954383.555368327,-17.0175,0.485305,4.32507,0.0279061,0.531635,0.0103099,0.846451
1543954383.655458091,-16.9639,0.490072,4.36545,0.027583,0.533178,0.0110862,0.845481
1543954383.753504057,-16.9081,0.492789,4.39985,0.0279829,0.534471,0.00768963,0.844689
1543954383.855566897,-16.8507,0.481472,4.42456,0.0282657,0.533339,0.00439163,0.845418
1543954383.955431364,-16.8083,0.48093,4.44465,0.0304115,0.533075,0.00505965,0.845506
1543954384.053600916,-16.749,0.477844,4.46749,0.0306179,0.532163,0.00658792,0.846062
1543954384.155957987,-16.699,0.475195,4.49566,0.0286176,0.531223,0.00587475,0.846728
1543954384.266788447,-16.6407,0.479846,4.53154,0.0277241,0.531411,0.00566213,0.846641
1543954384.358788337,-16.5622,0.483009,4.57138,0.02706,0.53184,0.00737654,0.846381
1543954384.460219881,-16.5143,0.474373,4.58863,0.0268429,0.531585,0.00664345,0.846554
1543954384.557540889,-16.4634,0.472845,4.61353,0.027794,0.530756,0.00594832,0.847048
1543954384.657705136,-16.4141,0.475954,4.63907,0.0283151,0.530313,0.0064078,0.847305
1543954384.759413538,-16.3495,0.470168,4.65506,0.0282246,0.52969,0.00706341,0.847692
1543954384.859448197,-16.3012,0.474249,4.69025,0.027819,0.5295,0.00737542,0.847822
1543954384.961015092,-16.2474,0.472894,4.71727,0.0256828,0.529318,0.00756462,0.848001
1543954385.064283587,-16.1854,0.471757,4.75061,0.0239271,0.529635,0.00842698,0.847846
1543954385.159660162,-16.1249,0.472142,4.78095,0.0243664,0.529543,0.00877028,0.847887
1543954385.261401950,-16.0726,0.473362,4.80138,0.0256909,0.528843,0.00759312,0.848297
1543954385.364383112,-16.0264,0.471893,4.82541,0.0258578,0.528725,0.00744242,0.848366
1543954385.459044852,-15.9681,0.474231,4.85771,0.0258837,0.528913,0.00792497,0.848244
1543954385.562204603,-15.9049,0.475239,4.88765,0.0255992,0.528952,0.00818226,0.848226
1543954385.669135320,-15.8549,0.474938,4.91411,0.0254577,0.528319,0.00873643,0.848619
1543954385.765832716,-15.7909,0.471644,4.94053,0.0255824,0.527388,0.00994887,0.849181
1543954385.871384494,-15.7328,0.469154,4.96823,0.0259711,0.527066,0.0111604,0.849354
1543954385.960782440,-15.662,0.470585,5.00898,0.0266362,0.528428,0.00969983,0.848505
1543954386.063687743,-15.6289,0.471809,5.03155,0.0260836,0.528697,0.00850463,0.848367
1543954386.166573768,-15.5763,0.465621,5.05152,0.0254298,0.528759,0.00715561,0.848361
1543954386.264667923,-15.5143,0.460891,5.08042,0.0256818,0.53239,0.00866278,0.846065
1543954386.367135997,-15.4518,0.45674,5.11306,0.0239664,0.539057,0.00902979,0.84188
1543954386.469225698,-15.39,0.451998,5.14515,0.02043,0.549974,0.00805928,0.834893
1543954386.564044848,-15.3079,0.446116,5.17713,0.0182105,0.565824,0.00784295,0.824288
1543954386.664808624,-15.2431,0.444727,5.20401,0.0197621,0.583839,0.00854166,0.811584
1543954386.767846211,-15.1942,0.455965,5.21138,0.0223198,0.59854,0.00821626,0.800739
1543954386.872500213,-15.1337,0.452686,5.21656,0.0228904,0.609094,0.00767221,0.79273
1543954386.967096527,-15.1162,0.451972,5.21798,0.0231673,0.611813,0.00803468,0.790623
1543954387.062483174,-15.0186,0.456697,5.22764,0.0243097,0.619543,0.00860303,0.784539
1543954387.165946989,-14.9616,0.456591,5.23875,0.0235479,0.620484,0.00883782,0.783815
1543954387.259033200,-14.9373,0.459257,5.24795,0.0233664,0.620678,0.00901802,0.783665
1543954387.353535701,-14.8934,0.457182,5.26064,0.0230363,0.620964,0.00963024,0.783441
1543954387.446996625,-14.8309,0.452468,5.27358,0.0238152,0.620658,0.0095596,0.783662
1543954387.573861102,-14.7138,0.453294,5.29768,0.0235711,0.620069,0.00926213,0.784138
1543954387.671275863,-14.6511,0.453796,5.31501,0.0227523,0.620064,0.00995852,0.784158
1543954387.771544028,-14.5891,0.456146,5.32598,0.0230463,0.619397,0.0107516,0.784666
1543954387.871344124,-14.5268,0.453373,5.33886,0.0236339,0.618567,0.012025,0.785285
1543954387.971370160,-14.4662,0.454066,5.34685,0.0238446,0.61773,0.0127169,0.785925
1543954388.067693665,-14.4052,0.452266,5.3679,0.0250125,0.618141,0.0123935,0.785572
1543954388.169616810,-14.3513,0.450066,5.38033,0.0240879,0.618387,0.0119491,0.785414
1543954388.272932301,-14.2915,0.449695,5.39354,0.022915,0.618681,0.0120002,0.785216
1543954388.369433554,-14.2306,0.450043,5.41575,0.0244156,0.619744,0.0105336,0.784353
1543954388.471391901,-14.1738,0.450256,5.4328,0.0240414,0.619976,0.00956039,0.784194
1543954388.569613001,-14.1121,0.446417,5.45069,0.022414,0.620374,0.00955423,0.783928
1543954388.668386654,-14.0522,0.447093,5.46134,0.0221246,0.619669,0.0102604,0.784484
1543954388.784193600,-13.9927,0.451444,5.47327,0.0225053,0.619209,0.0113825,0.784821
1543954388.873795839,-13.9347,0.44872,5.48775,0.0227166,0.619659,0.0104466,0.784473
1543954388.973244486,-13.8759,0.443362,5.50156,0.0226144,0.623382,0.00979196,0.781529
1543954389.074587487,-13.8158,0.446265,5.52196,0.0232749,0.631213,0.0104275,0.77519
1543954389.170911278,-13.7615,0.453304,5.51071,0.0234479,0.64149,0.00935461,0.766715
1543954389.271201402,-13.6757,0.468507,5.50945,0.0227492,0.656536,0.00781349,0.753911
1543954389.370924552,-13.62,0.46056,5.53706,0.0210292,0.674718,0.00838916,0.737728
1543954389.477493484,-13.5547,0.455873,5.54666,0.0211801,0.687752,0.00871317,0.725585
1543954389.574821227,-13.4863,0.441388,5.53442,0.0219014,0.696266,0.00906638,0.717392
1543954389.669113502,-13.4278,0.446859,5.53307,0.0229795,0.701358,0.00966994,0.712373
1543954389.772177998,-13.36,0.445309,5.53488,0.0213151,0.703924,0.0104376,0.709878
1543954389.873152946,-13.3004,0.44582,5.53394,0.0197355,0.704578,0.00994109,0.709282
1543954389.969332741,-13.2388,0.451171,5.53766,0.019009,0.704382,0.0102142,0.709493
1543954390.072949471,-13.1749,0.444013,5.5349,0.0187119,0.703392,0.0119815,0.710454
1543954390.171875108,-13.1101,0.45235,5.53618,0.0192309,0.702936,0.0114759,0.710901
1543954390.269896859,-13.0546,0.452669,5.53794,0.0198588,0.703092,0.0104193,0.710746
1543954390.373478191,-12.9905,0.451938,5.53878,0.0200415,0.702792,0.0105989,0.711034
1543954390.473384264,-12.9348,0.444843,5.53785,0.0217526,0.701989,0.0117752,0.711759
1543954390.573142461,-12.8743,0.452846,5.53358,0.0230402,0.701697,0.0125805,0.711991
1543954390.674295111,-12.8152,0.454645,5.54059,0.022948,0.702695,0.0119579,0.71102
1543954390.770881571,-12.7536,0.458376,5.53724,0.0220187,0.702756,0.00898325,0.711033
1543954390.871026076,-12.693,0.447553,5.55174,0.0204113,0.70402,0.00986659,0.709818
1543954390.973101336,-12.6304,0.435052,5.54636,0.0206112,0.704057,0.0101889,0.709771
1543954391.075728852,-12.5658,0.443585,5.54158,0.020941,0.703123,0.00981587,0.710692
1543954391.173975811,-12.5084,0.444271,5.53993,0.0201919,0.702327,0.00979403,0.7115
1543954391.274052109,-12.446,0.445989,5.54605,0.0211228,0.702339,0.00993942,0.71146
1543954391.370949539,-12.3918,0.439697,5.55303,0.0218326,0.702765,0.0101325,0.711014
1543954391.471600340,-12.3346,0.43795,5.5541,0.0218158,0.702803,0.00997759,0.71098
1543954391.573347732,-12.2737,0.442726,5.54726,0.0213347,0.702586,0.00940213,0.711217
1543954391.671490152,-12.2106,0.444558,5.54767,0.0220662,0.702969,0.00796122,0.710834
1543954391.773846100,-12.1559,0.441952,5.54861,0.023226,0.703056,0.00713581,0.710719
1543954391.874558224,-12.0974,0.442579,5.55463,0.0234694,0.703301,0.00656783,0.710474
1543954391.972308578,-12.0346,0.440524,5.56142,0.0227089,0.70351,0.00714739,0.710286
1543954392.075385346,-11.9722,0.440313,5.56271,0.0223635,0.703155,0.00769185,0.710643
1543954392.174371461,-11.9127,0.437417,5.57556,0.0216589,0.703142,0.00873114,0.710665
1543954392.266752270,-11.8686,0.437887,5.57432,0.0212479,0.702299,0.00975646,0.711498
1543954392.364636650,-11.8037,0.436429,5.55865,0.0223915,0.700596,0.0105864,0.713129
1543954392.464141530,-11.7443,0.443396,5.55421,0.0246342,0.6999,0.009635,0.713751
1543954392.564641372,-11.6837,0.451901,5.55895,0.0249068,0.700408,0.00963543,0.713243
1543954392.660780479,-11.6209,0.441191,5.56489,0.0233631,0.700458,0.0104139,0.713235
1543954392.763111114,-11.558,0.444194,5.56226,0.0244527,0.699858,0.0100781,0.713792
1543954392.869521211,-11.5041,0.432789,5.55828,0.0256547,0.700207,0.0115134,0.713385
1543954392.969178467,-11.4456,0.43374,5.55786,0.0253145,0.700816,0.0102206,0.712819
1543954393.065836189,-11.3845,0.43231,5.56453,0.0238222,0.701335,0.00761724,0.712393
1543954393.167676846,-11.3245,0.435576,5.56556,0.0250778,0.701945,0.00558786,0.711767
1543954393.266297656,-11.2679,0.432339,5.56255,0.0266876,0.701402,0.0061774,0.71224
1543954393.368145335,-11.209,0.433116,5.56541,0.0263119,0.700528,0.00605145,0.713114
1543954393.473021174,-11.1474,0.432817,5.56933,0.0253397,0.700219,0.00663128,0.713448
1543954393.570910808,-11.0888,0.431403,5.5736,0.0263656,0.700257,0.00772294,0.713362
1543954393.671302758,-11.0265,0.427537,5.57258,0.0266633,0.700236,0.00882784,0.713358
1543954393.778549596,-10.9566,0.429365,5.57105,0.0250015,0.700016,0.00861337,0.713637
1543954393.870038356,-10.8972,0.433828,5.57268,0.0248719,0.700196,0.00717492,0.713481
1543954393.972035502,-10.8393,0.423397,5.57448,0.0256307,0.700561,0.00815495,0.713086
1543954394.079683340,-10.7775,0.427979,5.57781,0.0255926,0.700236,0.00843239,0.713403
1543954394.171709489,-10.7163,0.427318,5.5801,0.0241889,0.700222,0.00904578,0.713458
1543954394.275881108,-10.6539,0.42339,5.58617,0.022595,0.700565,0.0103673,0.713156
1543954394.374325603,-10.5893,0.426625,5.5915,0.0210945,0.700959,0.0108433,0.712807
1543954394.472253152,-10.5184,0.427683,5.59459,0.018657,0.700218,0.012744,0.713571
1543954394.573946798,-10.451,0.426115,5.59256,0.0178705,0.69953,0.0140271,0.714242
1543954394.676805297,-10.3826,0.442179,5.58494,0.0186689,0.702105,0.0127739,0.711714
1543954394.768312459,-10.3154,0.461373,5.58081,0.0168512,0.709454,0.0106627,0.704469
1543954394.877586765,-10.2508,0.468257,5.58052,0.0145274,0.720164,0.00992545,0.693581
1543954394.988142353,-10.1972,0.46586,5.56765,0.0145344,0.732805,0.00945239,0.680218
1543954395.109891343,-10.1008,0.487617,5.53922,0.0176032,0.756191,0.00770122,0.654069
1543954395.206156637,-10.0292,0.485206,5.51232,0.0168095,0.774283,0.00890259,0.632554
1543954395.308050510,-9.98263,0.472887,5.50595,0.0147686,0.792304,0.00615956,0.609916
1543954395.413387433,-9.92012,0.476616,5.48237,0.0143827,0.809411,0.00442603,0.58705
1543954395.511319082,-9.85812,0.484883,5.45066,0.013312,0.825367,0.00518341,0.564416
1543954395.611201047,-9.80521,0.478672,5.41537,0.0125496,0.839638,0.00700469,0.542956
1543954395.715891716,-9.74399,0.483281,5.38414,0.0114013,0.853866,0.00620844,0.520331
1543954395.814205303,-9.6921,0.479213,5.34284,0.00950947,0.867438,0.0077877,0.497393
1543954395.914241434,-9.63432,0.476275,5.30743,0.00782972,0.88061,0.00954555,0.47368
1543954396.014755137,-9.56719,0.490927,5.26588,0.00789741,0.893153,0.00794035,0.449613
1543954396.120363673,-9.52749,0.488205,5.21921,0.00698498,0.904595,0.00725433,0.426153
1543954396.215128575,-9.47943,0.490697,5.17363,0.00551945,0.91628,0.00663398,0.400445
1543954396.319841487,-9.42859,0.495308,5.11654,0.00399748,0.926722,0.00679768,0.375664
1543954396.414325818,-9.39317,0.496705,5.06634,0.00225693,0.936003,0.00647733,0.351925
1543954396.520489280,-9.36428,0.490741,5.01783,0.00179467,0.944638,0.00639501,0.328046
1543954396.615800144,-9.35195,0.487327,4.95447,0.00192349,0.952184,0.00639975,0.305451
1543954396.714048153,-9.31848,0.480203,4.90384,-0.000119939,0.959901,0.00533877,0.280288
1543954396.814685453,-9.32126,0.469476,4.85489,-0.00149472,0.96646,0.00515898,0.25676
1543954396.918902594,-9.28928,0.471157,4.79439,-0.000447936,0.97309,0.00445853,0.230382
1543954397.017379395,-9.28696,0.483916,4.72573,0.00020232,0.978075,0.00440565,0.208205
1543954397.116117892,-9.26869,0.478707,4.67862,-0.00137572,0.981538,0.00484891,0.191202
1543954397.226527263,-9.23549,0.501568,4.61174,-0.000442769,0.984068,0.00532068,0.177712
1543954397.321320145,-9.20627,0.502659,4.53659,7.61165e-05,0.985501,0.00786023,0.169485
1543954397.436985339,-9.17745,0.509504,4.45508,0.00229882,0.986237,0.00731225,0.165161
1543954397.572873523,-9.16111,0.519516,4.40143,0.00267394,0.986334,0.00667488,0.164599
1543954397.688226874,-9.1284,0.523499,4.32141,0.00193356,0.986504,0.00673622,0.163588
1543954397.789477863,-9.10447,0.525313,4.26449,0.00201492,0.986601,0.00699799,0.162992
1543954397.900505127,-9.09219,0.523445,4.19498,0.00158583,0.986667,0.00773082,0.162558
1543954397.998946783,-9.07617,0.516818,4.14909,0.000483378,0.986748,0.00714237,0.162101
1543954398.102300986,-9.05672,0.517363,4.09542,2.13376e-05,0.98677,0.0053664,0.162038
1543954398.205888299,-9.04042,0.528618,4.03445,0.00160542,0.986844,0.00344614,0.161632
1543954398.310154630,-9.03209,0.526016,3.98446,0.00251972,0.986684,0.00491386,0.162554
1543954398.443100320,-9.01412,0.525106,3.93524,0.00146111,0.986648,0.00755809,0.162685
1543954398.560509721,-8.98725,0.515004,3.86252,0.000213193,0.986486,0.0111028,0.163467
1543954398.663150448,-8.95899,0.529641,3.78477,0.00143656,0.986422,0.0112021,0.16384
1543954398.769422496,-8.952,0.522446,3.72991,0.00102873,0.986273,0.0113318,0.164733
1543954398.872262543,-8.92696,0.526215,3.66784,0.000159171,0.986429,0.00964732,0.163907
1543954398.973452678,-8.90216,0.529329,3.62084,-0.000357314,0.986529,0.00746507,0.163415
1543954399.081598432,-8.88976,0.531564,3.56616,0.000427513,0.986354,0.00479209,0.164568
1543954399.182823931,-8.86862,0.542242,3.48997,0.00157969,0.986364,0.00332277,0.164538
1543954399.292106986,-8.85266,0.538679,3.4465,0.000177762,0.986327,0.00319488,0.164769
1543954399.412507735,-8.83647,0.536322,3.39439,-0.000680335,0.98632,0.00338753,0.164804
1543954399.511836450,-8.78372,0.560644,3.29171,0.000921287,0.986413,0.0043139,0.164223
1543954399.624208433,-8.77705,0.544494,3.25145,0.00038626,0.986261,0.00461295,0.165129
1543954399.744039661,-8.76036,0.551108,3.19227,0.000918324,0.986195,0.00443108,0.165524
1543954399.853529078,-8.75012,0.548203,3.13824,0.00217755,0.98608,0.00528661,0.166172
1543954399.956066679,-8.73274,0.552466,3.06081,0.00410174,0.985899,0.00509182,0.167214
1543954400.060439230,-8.70774,0.564098,2.99695,0.00506765,0.985852,0.00506116,0.167466
1543954400.157481431,-8.69537,0.554862,2.94259,0.0042779,0.985875,0.00633196,0.167307
1543954400.292049837,-8.67327,0.551072,2.8883,0.00351538,0.986106,0.0057664,0.165982
1543954400.419981842,-8.64442,0.552775,2.81523,0.00286317,0.986203,0.00406697,0.165465
1543954400.520377798,-8.62253,0.560196,2.74353,0.00262497,0.986326,0.00488045,0.164712
1543954400.626073803,-8.59681,0.566778,2.67595,0.00149342,0.986354,0.00636668,0.164506
1543954400.753871754,-8.59652,0.547912,2.62549,-0.000817718,0.986646,0.00858971,0.162648
1543954400.857980461,-8.58059,0.543323,2.56519,-0.00188952,0.987733,0.00936361,0.15586
1543954400.955430076,-8.54249,0.550729,2.46725,-0.0019372,0.99045,0.00824064,0.137609
1543954401.057216313,-8.55999,0.530559,2.43825,-0.0049221,0.992665,0.00717736,0.120585
1543954401.156003771,-8.54466,0.548124,2.36572,-0.00377163,0.994613,0.00668886,0.103372
1543954401.257924665,-8.52141,0.562252,2.28281,-0.00246892,0.995881,0.00514106,0.0904901
1543954401.400842900,-8.51387,0.577916,2.21667,0.000922967,0.99656,0.00376242,0.0827894
1543954401.538103567,-8.49917,0.575478,2.14607,-0.000273513,0.996797,0.00490539,0.0798246
1543954401.656432174,-8.49641,0.580683,2.06407,-0.000407257,0.996807,0.00449722,0.0797189
1543954401.757930764,-8.47355,0.590847,1.99468,0.000889679,0.996897,0.00387533,0.0786155
1543954401.856096836,-8.4589,0.591446,1.91887,0.000652618,0.996874,0.00221835,0.0789732
1543954401.956597025,-8.45476,0.595178,1.88689,0.000310504,0.996848,0.00228459,0.0793046
1543954402.057742269,-8.44782,0.590136,1.82737,-0.000340172,0.996858,0.00391102,0.0791114
1543954402.156358391,-8.42215,0.602629,1.73515,0.000692545,0.996981,0.00466918,0.0775083
1543954402.262656491,-8.42244,0.604381,1.69374,9.9526e-05,0.996953,0.00518056,0.0778385
1543954402.360605703,-8.42068,0.61004,1.67928,-0.000176309,0.996955,0.00523774,0.0778038
1543954402.462503366,-8.40633,0.610713,1.58337,-0.000155695,0.996987,0.00722968,0.0772335
1543954402.589794482,-8.38362,0.619735,1.50836,0.000259975,0.997158,0.00477892,0.0751925
1543954402.692428513,-8.36517,0.615948,1.45453,-0.00105032,0.997197,0.00408931,0.0747051
1543954402.790165843,-8.34716,0.623623,1.38723,-0.00180519,0.997265,0.00469906,0.0737417
1543954402.889006042,-8.34699,0.61767,1.33331,-0.00211133,0.99718,0.00580837,0.0747895
1543954402.993338855,-8.33867,0.625431,1.27085,-0.00157242,0.997093,0.00678952,0.0758753
1543954403.089911746,-8.3295,0.62254,1.20859,-0.00166016,0.99698,0.00777293,0.0772535
1543954403.188940272,-8.34431,0.627549,1.15418,-0.00037326,0.996839,0.00575515,0.0792335
1543954403.290803172,-8.32636,0.641674,1.09203,-0.000621457,0.996904,0.00345401,0.0785467
1543954403.390062835,-8.31084,0.636906,1.03418,-0.00183819,0.996916,0.00440355,0.0783252
1543954403.491319047,-8.28954,0.638776,0.976168,-0.000872821,0.996915,0.0045518,0.0783553
1543954403.593941895,-8.28697,0.639151,0.909344,0.000341887,0.9969,0.00360405,0.0785957
1543954403.691574981,-8.26786,0.656186,0.860422,4.4183e-05,0.996924,0.00284999,0.0783218
1543954403.789840208,-8.26256,0.647577,0.799743,-0.00144277,0.996904,0.00381196,0.0785237
1543954403.892834221,-8.26331,0.643942,0.741846,-0.00178211,0.996913,0.00317565,0.0784236
1543954403.989518646,-8.24356,0.64777,0.689557,-0.000981122,0.99698,0.00130313,0.0776424
1543954404.095083704,-8.22448,0.656254,0.628444,-0.00198952,0.99694,-0.000412154,0.0781493
1543954404.192342566,-8.21419,0.663151,0.570343,-0.00187834,0.996881,-0.000578361,0.0788996
1543954404.289049999,-8.21611,0.656949,0.508285,-0.000568606,0.9968,0.000724667,0.0799366
