time,xpos,ypos,zpos,xori,yori,zori,wori1543796393.516997062,-0.198697,-0.0114181,0.191742,0.000196909,0.0301845,-0.00616963,0.999525
1543796591.259319750,-8.97607,0.0936297,9.24052,0.00279345,-0.721398,0.000258619,0.692515
1543796591.365427409,-8.97315,0.0907967,9.23749,0.00283629,-0.721315,1.08325e-05,0.692601
1543796591.470747447,-8.97534,0.0975666,9.23199,0.00294468,-0.721132,0.000370546,0.692791
1543796591.573849836,-8.98035,0.10008,9.23162,0.00295345,-0.721176,0.000520053,0.692746
1543796591.679329061,-8.986,0.10373,9.23096,0.0030827,-0.721167,0.000676631,0.692754
1543796591.789955500,-8.98164,0.0959139,9.2362,0.00295523,-0.721293,0.000242452,0.692624
1543796591.921040859,-8.9813,0.0951631,9.23408,0.00294831,-0.721131,0.000170212,0.692793
1543796592.072640604,-8.97775,0.0910847,9.23601,0.00290618,-0.72121,-3.49862e-05,0.692711
1543796592.179675677,-8.97911,0.092539,9.23705,0.0027613,-0.721241,0.000222492,0.692679
1543796592.288058757,-8.9781,0.0919881,9.24004,0.00282847,-0.721355,0.000128857,0.69256
1543796592.419760360,-8.97939,0.091499,9.23675,0.00288012,-0.721187,2.05259e-06,0.692734
1543796592.524540167,-8.98094,0.0938464,9.23425,0.003074,-0.721171,8.35061e-05,0.69275
1543796592.652390630,-8.97427,0.0918733,9.23857,0.00374499,-0.723483,0.00144648,0.690331
1543796592.760542361,-8.98695,0.0933288,9.23861,0.0035374,-0.725871,0.00121769,0.68782
1543796592.885420914,-8.99603,0.0964509,9.2252,0.00276682,-0.733281,0.00262513,0.679915
1543796592.986136034,-8.99223,0.103918,9.19803,0.00287358,-0.743739,0.00311456,0.668456
1543796593.092181777,-9.01467,0.104518,9.1841,0.00287791,-0.763368,0.00420839,0.645944
1543796593.226333048,-9.05232,0.115984,9.19918,0.00108819,-0.777357,0.00455085,0.629042
1543796593.351564687,-9.11626,0.111183,9.16402,0.00105426,-0.787798,0.00265501,0.615927
1543796593.455047375,-9.12091,0.104665,9.16631,0.00226532,-0.791593,0.00238882,0.61104
1543796593.562472387,-9.13749,0.113617,9.16636,0.0013497,-0.793231,0.00338828,0.608909
1543796593.685849224,-9.13338,0.0993469,9.16904,0.00131542,-0.794677,0.0029585,0.607023
1543796593.791594844,-9.13464,0.10119,9.17014,0.00250488,-0.796585,0.00528303,0.604499
1543796593.911204084,-9.13722,0.114342,9.16603,0.00271025,-0.801965,0.00738646,0.597319
1543796594.029588167,-9.1518,0.112393,9.14039,0.00220714,-0.808839,0.00625526,0.587992
1543796594.150245916,-9.16782,0.124689,9.11106,0.000694555,-0.823543,0.00810836,0.567195
1543796594.250804593,-9.1551,0.0993012,9.1305,0.000106899,-0.83996,0.00700698,0.542602
1543796594.357907554,-9.19097,0.11992,9.08043,-0.000445025,-0.854871,0.00983095,0.518747
1543796594.462018804,-9.19925,0.109652,9.07329,0.00175922,0.870812,-0.00997701,-0.491511
1543796594.566023806,-9.25901,0.116955,9.02873,0.000721138,0.890827,-0.00970142,-0.454238
1543796594.686491631,-9.30321,0.12803,8.97367,0.00246803,0.90323,-0.0108621,-0.429011
1543796594.793597676,-9.32577,0.115096,8.96122,0.00396035,0.915341,-0.0105469,-0.402521
1543796594.905691995,-9.35059,0.111587,8.91714,0.00479256,0.926089,-0.0127195,-0.377059
1543796595.009200685,-9.39156,0.113049,8.8539,0.00618988,0.938891,-0.0131341,-0.343909
1543796595.120826173,-9.41797,0.0988804,8.8337,0.00773388,0.947529,-0.0129477,-0.319315
1543796595.226023860,-9.42405,0.0839699,8.79182,0.00650663,0.95458,-0.0144655,-0.297534
1543796595.336512919,-9.44842,0.0917148,8.72063,0.00593328,0.961426,-0.0147948,-0.274601
1543796595.438413594,-9.46466,0.0829954,8.65052,0.00573219,0.967373,-0.0123398,-0.252992
1543796595.542494703,-9.49944,0.0888096,8.5924,0.00617688,0.974841,-0.0135973,-0.222402
1543796595.662344390,-9.48967,0.107454,8.50522,0.00737733,0.97771,-0.0141578,-0.209352
1543796595.766748250,-9.46383,0.102624,8.46368,0.0058514,0.979654,-0.0127791,-0.2002
1543796595.871721326,-9.47686,0.108124,8.41512,0.00579051,0.980988,-0.0129815,-0.193549
1543796595.977503348,-9.47581,0.113806,8.36799,0.004978,0.981461,-0.0127862,-0.191169
1543796596.079665369,-9.46636,0.109866,8.30859,0.00461463,0.981172,-0.0109464,-0.19277
1543796596.185357609,-9.47402,0.108133,8.26922,0.00559835,0.981352,-0.0104594,-0.191851
1543796596.286266549,-9.47634,0.100229,8.23133,0.0045447,0.981342,-0.0093483,-0.191989
1543796596.409383996,-9.47244,0.0953604,8.20557,0.00489337,0.981142,-0.00863084,-0.193034
1543796596.514324926,-9.47723,0.0794042,8.18676,0.00489255,0.981104,-0.00714623,-0.193285
1543796596.620875771,-9.47892,0.0675101,8.17387,0.00516182,0.981182,-0.00531981,-0.192941
1543796596.743511054,-9.47899,0.0606439,8.16938,0.0051754,0.981258,-0.00392351,-0.192589
1543796596.850437626,-9.48014,0.054689,8.17638,0.0050184,0.981263,-0.00573028,-0.192523
1543796596.956431254,-9.49152,0.0473649,8.18413,0.00549355,0.981577,-0.0055716,-0.190909
1543796597.106887162,-9.4926,0.0444669,8.18669,0.00578789,0.981572,-0.00434459,-0.190955
1543796597.219375813,-9.49747,0.0384801,8.19786,0.00506846,0.981782,-0.0045576,-0.189887
1543796597.321314154,-9.49687,0.0394936,8.19497,0.0056927,0.981774,-0.00431446,-0.189916
1543796597.425385828,-9.49721,0.0315866,8.19665,0.00520479,0.981847,-0.00362056,-0.189569
1543796597.554888867,-9.49795,0.0340583,8.19598,0.00470496,0.981908,-0.00402334,-0.189258
1543796597.689845021,-9.49874,0.035671,8.19389,0.00464703,0.98197,-0.00356722,-0.188946
1543796597.821142513,-9.49972,0.0366412,8.18909,0.00446375,0.982031,-0.00410237,-0.18862
1543796597.926187860,-9.49874,0.0392418,8.18584,0.00487597,0.982356,-0.0031469,-0.186929
1543796598.054471047,-9.49215,0.037373,8.18906,0.00476414,0.983464,-0.00275366,-0.18102
1543796598.159607212,-9.48699,0.0375435,8.19962,0.0052224,0.984881,-0.00232313,-0.173137
1543796598.290630232,-9.46458,0.0278902,8.21652,0.0054904,0.988253,-0.00186371,-0.152718
1543796598.394358376,-9.43983,0.0213059,8.24516,0.00590272,0.991703,-0.00137941,-0.128407
1543796598.545231646,-9.41599,0.0160951,8.28228,0.00700789,0.995785,4.60553e-05,-0.0914513
1543796598.644568876,-9.39281,0.0289183,8.32469,0.00731409,0.998472,-0.00173748,-0.0547446
1543796598.753145329,-9.38197,0.0843441,8.36493,0.0063693,0.99956,-0.0108478,-0.0268615
1543796598.851776462,-9.41072,0.100805,8.38516,0.00585667,0.999805,-0.0139593,-0.012718
1543796598.947679763,-9.40279,0.126566,8.40886,0.00775554,0.999795,-0.0182026,0.00433288
1543796599.044588804,-9.38595,0.137308,8.45935,0.00696637,0.999321,-0.0208647,0.0295463
1543796599.154673201,0,0,0,0,0,0,0
1543796599.252387283,0,0,0,0,0,0,0
1543796599.348776575,0,0,0,0,0,0,0
1543796599.449172503,0,0,0,0,0,0,0
1543796599.552280708,0,0,0,0,0,0,0
1543796599.654160295,0,0,0,0,0,0,0
1543796599.751743147,0,0,0,0,0,0,0
1543796599.853326194,0,0,0,0,0,0,0
1543796599.951950686,0,0,0,0,0,0,0
1543796600.050854538,0,0,0,0,0,0,0
1543796600.153574085,0,0,0,0,0,0,0
1543796600.254503291,0,0,0,0,0,0,0
1543796600.355010514,0,0,0,0,0,0,0
1543796600.455127195,0,0,0,0,0,0,0
1543796600.554557133,0,0,0,0,0,0,0
1543796600.659429323,0,0,0,0,0,0,0
1543796600.755427224,0,0,0,0,0,0,0
1543796600.860373651,0,0,0,0,0,0,0
1543796600.956813017,0,0,0,0,0,0,0
1543796601.053318161,0,0,0,0,0,0,0
1543796601.154919651,0,0,0,0,0,0,0
1543796601.251836375,0,0,0,0,0,0,0
1543796601.353492557,0,0,0,0,0,0,0
1543796601.456196198,0,0,0,0,0,0,0
1543796601.554815838,0,0,0,0,0,0,0
1543796601.655388888,0,0,0,0,0,0,0
1543796601.779114857,0,0,0,0,0,0,0
1543796601.887710736,0,0,0,0,0,0,0
1543796601.986049176,0,0,0,0,0,0,0
1543796602.091683378,0,0,0,0,0,0,0
1543796602.184764309,0,0,0,0,0,0,0
1543796602.285738256,0,0,0,0,0,0,0
1543796602.388119870,0,0,0,0,0,0,0
1543796602.487386860,0,0,0,0,0,0,0
1543796602.587310009,0,0,0,0,0,0,0
1543796602.683466214,0,0,0,0,0,0,0
1543796602.787331005,0,0,0,0,0,0,0
1543796602.889609141,0,0,0,0,0,0,0
1543796602.987735921,0,0,0,0,0,0,0
1543796603.092025822,0,0,0,0,0,0,0
1543796603.194541024,0,0,0,0,0,0,0
1543796603.295420603,0,0,0,0,0,0,0
1543796603.430601663,0,0,0,0,0,0,0
1543796603.546464071,0,0,0,0,0,0,0
1543796603.649048080,0,0,0,0,0,0,0
1543796603.746813748,0,0,0,0,0,0,0
1543796603.853005423,0,0,0,0,0,0,0
1543796603.949202637,0,0,0,0,0,0,0
1543796604.055716590,0,0,0,0,0,0,0
1543796604.169171140,0,0,0,0,0,0,0
1543796604.286730520,0,0,0,0,0,0,0
1543796604.381476307,0,0,0,0,0,0,0
1543796604.491574636,0,0,0,0,0,0,0
1543796604.586826356,0,0,0,0,0,0,0
1543796604.681150405,0,0,0,0,0,0,0
1543796604.782590671,0,0,0,0,0,0,0
1543796604.884009748,0,0,0,0,0,0,0
1543796604.984962366,0,0,0,0,0,0,0
1543796605.080514534,0,0,0,0,0,0,0
1543796605.185497640,0,0,0,0,0,0,0
1543796605.287463299,0,0,0,0,0,0,0
1543796605.386917489,0,0,0,0,0,0,0
1543796605.498925322,0,0,0,0,0,0,0
1543796605.620579847,0,0,0,0,0,0,0
1543796605.724962999,0,0,0,0,0,0,0
1543796605.830407468,0,0,0,0,0,0,0
1543796605.928544197,0,0,0,0,0,0,0
1543796606.025610757,0,0,0,0,0,0,0
1543796606.128078637,0,0,0,0,0,0,0
1543796606.231913162,0,0,0,0,0,0,0
1543796606.330187023,0,0,0,0,0,0,0
1543796606.423881165,0,0,0,0,0,0,0
1543796606.528886883,0,0,0,0,0,0,0
1543796606.624295960,0,0,0,0,0,0,0
1543796606.720597002,0,0,0,0,0,0,0
1543796606.831747280,0,0,0,0,0,0,0
1543796606.929325046,0,0,0,0,0,0,0
1543796607.027617012,0,0,0,0,0,0,0
1543796607.124855792,0,0,0,0,0,0,0
1543796607.220709920,0,0,0,0,0,0,0
1543796607.329311941,0,0,0,0,0,0,0
1543796607.422348374,0,0,0,0,0,0,0
1543796607.527194887,0,0,0,0,0,0,0
1543796607.629936919,0,0,0,0,0,0,0
1543796607.726639913,0,0,0,0,0,0,0
1543796607.830377380,0,0,0,0,0,0,0
1543796607.927400801,0,0,0,0,0,0,0
1543796608.028568430,0,0,0,0,0,0,0
1543796608.130656682,0,0,0,0,0,0,0
1543796608.230897424,0,0,0,0,0,0,0
1543796608.329958238,0,0,0,0,0,0,0
1543796608.431526518,-8.32127,0.101942,5.757,-0.00260874,0.995943,-0.0168615,0.0883514
1543796608.540888325,-8.29853,0.10731,5.67493,-0.00168192,0.996687,-0.0177614,0.0793496
1543796608.667083997,-8.27913,0.115228,5.61094,-0.00192019,0.997184,-0.018268,0.0727141
1543796608.769853071,-8.27681,0.109663,5.55327,-0.00230229,0.997172,-0.01706,0.0731546
1543796608.880499913,-8.25991,0.099457,5.46905,-0.001655,0.997112,-0.0147093,0.0744885
1543796609.012182616,-8.2643,0.107972,5.41517,0.0013225,0.996925,-0.0160413,0.0766904
1543796609.136785639,-8.27119,0.0967759,5.35095,0.00212153,0.996978,-0.0143993,0.0763093
1543796609.240115983,-8.26744,0.0891817,5.29818,1.21056e-05,0.997341,-0.0155473,0.0711982
1543796609.349091885,-8.26737,0.0910512,5.21595,0.000811077,0.998171,-0.0138561,0.0588458
1543796609.471761069,-8.24701,0.0845892,5.16302,0.000314392,0.998592,-0.0151999,0.0508197
1543796609.583282919,-8.24222,0.0874196,5.13948,0.000211259,0.998704,-0.0153924,0.0485068
1543796609.690006064,-8.23629,0.078358,5.08294,-0.000689255,0.998801,-0.0139787,0.0469099
1543796609.804055032,-8.22011,0.0804007,5.02702,-0.00193895,0.998896,-0.0139168,0.0448323
1543796609.906609811,-8.20653,0.09083,4.97138,-0.00187825,0.998886,-0.0135851,0.0451465
1543796610.012368814,-8.18633,0.0923193,4.85812,-0.00139421,0.998887,-0.013154,0.0452742
1543796610.133025913,-8.18117,0.0939211,4.79504,-6.30123e-06,0.998879,-0.0143795,0.0450921
1543796610.240850304,-8.18311,0.0849302,4.72789,-0.0014896,0.998829,-0.0154712,0.0458114
1543796610.364858342,-8.17869,0.0823522,4.67414,-0.00285228,0.998855,-0.0147819,0.0454172
1543796610.470514834,-8.17549,0.0804909,4.60879,-0.00246868,0.99882,-0.016312,0.0456826
1543796610.590520762,-8.20384,0.0798838,4.55709,-0.000885889,0.998871,-0.015556,0.0448666
1543796610.694243777,-8.20552,0.0783736,4.46937,-0.00214441,0.999227,-0.0152117,0.0361939
1543796610.803465548,-8.20789,0.0718135,4.41709,-0.00325783,0.999623,-0.015479,0.0224208
1543796610.942280166,-8.22254,0.0771387,4.36,-0.00328716,0.999866,-0.0156035,0.00370209
1543796611.054141510,-8.22579,0.0763459,4.2863,-0.00426165,0.999625,-0.0128733,-0.0237744
1543796611.159478480,-8.21759,0.0770311,4.22291,-0.00382804,0.999107,-0.0137967,-0.0397551
1543796611.265899573,-8.23723,0.0728775,4.14929,-0.000582356,0.998456,-0.0170878,-0.0528467
1543796611.375181950,-8.24497,0.0653558,4.10824,-0.00105169,0.998092,-0.0181457,-0.059002
1543796611.496958315,-8.24096,0.0647511,4.05945,-0.00216884,0.997903,-0.016568,-0.062529
1543796611.600824298,-8.27443,0.0714728,3.96281,-0.000465234,0.997881,-0.0166122,-0.0629036
1543796611.705259107,-8.28011,0.0721624,3.91679,0.00112382,0.997849,-0.016081,-0.063548
1543796611.854431064,-8.28749,0.0823462,3.86723,-0.000376531,0.997824,-0.0148115,-0.0642481
1543796611.966707050,-8.31278,0.0975914,3.78268,-0.00188207,0.997767,-0.0176709,-0.0643824
1543796612.070606977,-8.33205,0.0930047,3.70309,-0.000545342,0.997872,-0.0151681,-0.0634049
1543796612.197085401,-8.33109,0.0844815,3.64876,-0.00116948,0.997861,-0.0143217,-0.0637679
1543796612.299948918,-8.35047,0.092044,3.56907,-0.00116181,0.998015,-0.0163368,-0.0608063
1543796612.409777769,-8.3435,0.0950907,3.52626,-0.00105776,0.997971,-0.0171876,-0.0613003
1543796612.539268148,-8.35839,0.107657,3.45623,-0.000670317,0.998031,-0.016824,-0.0604178
1543796612.667559974,-8.35317,0.096419,3.38926,-0.00152297,0.998015,-0.016727,-0.0606967
1543796612.771662366,-8.35201,0.106255,3.29833,-0.00172412,0.997953,-0.0166098,-0.0617339
1543796612.927556462,-8.3464,0.0937635,3.22907,-0.00104392,0.997964,-0.0149953,-0.0619818
1543796613.036874228,-8.37243,0.0947263,3.15398,-0.0012028,0.998028,-0.0170859,-0.0603871
1543796613.139752625,-8.38084,0.101493,3.08142,-0.00197343,0.998023,-0.0187002,-0.0599662
1543796613.269603681,-8.37773,0.102894,3.02078,-0.00226638,0.998032,-0.0185468,-0.0598568
1543796613.429858465,-8.38023,0.0975134,2.94925,-0.00178502,0.99805,-0.0207892,-0.0588259
1543796613.537431416,-8.40094,0.100613,2.88941,-0.00104078,0.998164,-0.0218507,-0.0564749
1543796613.638340805,-8.42022,0.0947093,2.83328,-0.000829614,0.998272,-0.0203958,-0.0551027
1543796613.773739859,-8.41868,0.0799124,2.74636,-0.00144741,0.998309,-0.0187401,-0.0550153
1543796613.912514816,-8.42915,0.0795617,2.67382,-0.000904367,0.998359,-0.0189765,-0.0540173
1543796614.012673943,-8.43715,0.0864603,2.58885,-0.000335841,0.998345,-0.0190583,-0.054261
1543796614.141984948,-8.43913,0.0809851,2.54109,-0.000897993,0.998242,-0.0204142,-0.055631
1543796614.278901839,-8.44141,0.0921951,2.46254,-0.00308807,0.998191,-0.0212279,-0.0561742
1543796614.408630111,-8.45515,0.0885795,2.36242,-0.00429351,0.998222,-0.0196118,-0.0561251
1543796614.510258219,-8.4531,0.091477,2.35599,-0.00408496,0.998198,-0.0202457,-0.0563457
1543796614.614251479,-8.45345,0.0869654,2.29662,-0.00427017,0.998231,-0.0203933,-0.0556809
1543796614.743101291,-8.47006,0.0996282,2.17429,-0.00403122,0.998361,-0.0191533,-0.0537798
1543796614.844246698,-8.47786,0.0811687,2.11887,-0.00410739,0.998402,-0.0182582,-0.0533165
1543796614.950932081,-8.4938,0.0828718,2.06854,-0.00416974,0.998451,-0.0186381,-0.0522552
1543796615.098638926,-8.49386,0.0789644,1.98753,-0.00476663,0.998445,-0.0177046,-0.0526455
1543796615.209806204,-8.50633,0.0863779,1.8978,-0.00505184,0.998456,-0.0190793,-0.0519301
1543796615.307529297,-8.51944,0.0894151,1.84358,-0.00581904,0.998201,-0.021231,-0.0557683
1543796615.409005602,-8.53075,0.0944732,1.78292,-0.00672694,0.997705,-0.0202168,-0.0642696
1543796615.507264390,-8.53748,0.0882538,1.72615,-0.00874279,0.996735,-0.0194241,-0.077886
1543796615.609352972,-8.5541,0.0941991,1.66758,-0.0078437,0.995702,-0.0216164,-0.0897108
1543796615.712065444,-8.57116,0.0904379,1.61607,-0.00611393,0.995036,-0.0222983,-0.0967909
1543796615.811200878,-8.58329,0.0861614,1.54002,-0.00445316,0.994556,-0.0231423,-0.101507
1543796615.919698511,-8.59658,0.0989165,1.48056,-0.00553542,0.994431,-0.0249915,-0.102236
1543796616.041300618,-8.61038,0.0941952,1.41817,-0.00602663,0.994175,-0.0249237,-0.104681
1543796616.140526011,-8.6417,0.0932583,1.37061,-0.00588977,0.993737,-0.0238508,-0.109008
1543796616.238325034,-8.65523,0.100293,1.30876,-0.00632728,0.992494,-0.0243666,-0.119674
1543796616.340531179,-8.69656,0.0889039,1.2683,-0.00695023,0.990841,-0.0223701,-0.132985
1543796616.439595402,-8.7132,0.0870911,1.21535,-0.0074649,0.987708,-0.0212469,-0.154679
1543796616.542636627,-8.71944,0.0950671,1.1247,-0.0102546,0.983794,-0.0195649,-0.177934
1543796616.642605967,-8.73211,0.078543,1.0794,-0.00904279,0.980523,-0.0193671,-0.195237
1543796616.766717707,-8.77327,0.096656,1.01337,-0.00820489,0.977648,-0.0245555,-0.208648
1543796616.876370911,-8.79223,0.0966229,0.959872,-0.00816622,0.97634,-0.0232949,-0.214827
1543796616.978675836,-8.79944,0.084403,0.901794,-0.00850163,0.975837,-0.0233653,-0.217079
1543796617.088906106,-8.84548,0.0976205,0.833858,-0.00653806,0.975925,-0.0251072,-0.216559
1543796617.208605439,-8.87901,0.0938928,0.785775,-0.00663885,0.975666,-0.0228254,-0.21797
1543796617.306121783,-8.90049,0.0919245,0.748166,-0.00769802,0.974348,-0.0217632,-0.223861
1543796617.406023698,-8.94455,0.090558,0.695689,-0.0107929,0.972001,-0.0216621,-0.233727
1543796617.509841376,-9.00578,0.0924611,0.664922,-0.0106218,0.968682,-0.0210759,-0.247179
1543796617.606649589,-9.03725,0.110877,0.60734,-0.011917,0.963765,-0.021649,-0.265606
1543796617.709986359,-9.04971,0.0996004,0.551191,-0.0123433,0.959343,-0.0210983,-0.281182
1543796617.810831026,-9.092,0.102627,0.507276,-0.0114362,0.956602,-0.0232801,-0.290241
1543796617.926702981,-9.12549,0.102659,0.464975,-0.00918664,0.954696,-0.0232617,-0.296531
1543796618.026765949,-9.18506,0.107231,0.412649,-0.00934723,0.952128,-0.0241244,-0.304603
1543796618.132252920,-9.21873,0.114579,0.386388,-0.0103379,0.94998,-0.0248667,-0.311149
1543796618.231653283,-9.27059,0.112397,0.343122,-0.00871751,0.943052,-0.0255585,-0.331546
1543796618.338554709,-9.29933,0.100376,0.320756,-0.00934593,0.935214,-0.0234169,-0.353184
1543796618.442223183,-9.34697,0.0940791,0.303879,-0.00993285,0.926274,-0.0234366,-0.37599
1543796618.545540407,-9.38204,0.090503,0.272431,-0.00993147,0.917697,-0.0232531,-0.396474
1543796618.662194073,-9.43844,0.11351,0.218069,-0.00690298,0.91032,-0.0257348,-0.413046
1543796618.762633705,-9.49044,0.112459,0.182827,-0.00320244,0.905553,-0.027206,-0.423347
1543796618.865883212,-9.51799,0.110232,0.159776,-0.00103265,0.90277,-0.028358,-0.429187
1543796618.965496325,-9.58234,0.112069,0.114277,-0.000943003,0.901246,-0.0293398,-0.432313
1543796619.078047175,-9.6115,0.105307,0.0814414,-0.00184574,0.900802,-0.0275671,-0.433351
1543796619.201265605,-9.64544,0.100013,0.0647011,-0.00177403,0.900888,-0.0280078,-0.433144
1543796619.303885021,-9.67783,0.0980392,0.053791,-0.00212777,0.90047,-0.0276377,-0.434034
1543796619.419395703,-9.7131,0.0911189,0.0202775,-0.00453343,0.898885,-0.0283637,-0.437243
1543796619.536893341,-9.74762,0.0859453,0.0139918,-0.00531842,0.896538,-0.0301198,-0.441911
1543796619.637300636,-9.79974,0.08893,-0.0234876,-0.00439829,0.890683,-0.0299765,-0.453614
1543796619.744365999,-9.84718,0.0872847,-0.0595961,-0.00421104,0.887604,-0.0300781,-0.459605
1543796619.871609471,-9.88822,0.0870343,-0.0956249,-0.0036398,0.886335,-0.0290646,-0.462117
1543796619.974258154,-9.95714,0.0842128,-0.129035,-0.00045288,0.886998,-0.03267,-0.460617
1543796620.077446198,-9.99974,0.0827183,-0.144461,0.00026361,0.887911,-0.0363709,-0.458576
1543796620.181614048,-10.0423,0.0840234,-0.180685,8.63999e-05,0.887765,-0.0360268,-0.458884
1543796620.304281263,-10.0944,0.080564,-0.208567,0.000123568,0.887616,-0.0362327,-0.459157
1543796620.408979351,-10.1285,0.0713921,-0.227742,-0.000213653,0.885033,-0.0352033,-0.464196
1543796620.509974897,-10.1821,0.0600199,-0.251159,0.00067364,0.878513,-0.0330542,-0.476573
1543796620.612072670,-10.2268,0.0535879,-0.26788,0.000480048,0.870688,-0.0312798,-0.49084
1543796620.738473835,-10.2772,0.0484229,-0.297004,-0.000483,-0.860662,0.0310037,0.508232
1543796620.841527841,-10.3309,0.047032,-0.324224,-0.00218916,-0.852492,0.0314538,0.521789
1543796620.942300111,-10.428,0.0528631,-0.370947,-0.00403566,-0.846091,0.0313088,0.532102
1543796621.046434452,-10.4684,0.05086,-0.389876,-0.00499592,-0.844492,0.03158,0.534612
1543796621.149235467,-10.5313,0.0394921,-0.40773,-0.00570448,-0.84123,0.0303199,0.539796
1543796621.301994813,-10.5942,0.0391515,-0.421762,-0.00628491,-0.836274,0.0289525,0.54751
1543796621.414827578,-10.6691,0.0322238,-0.442042,-0.00824129,-0.825117,0.0248097,0.564356
1543796621.512660368,-10.7197,0.0206939,-0.448926,-0.00780734,-0.807408,0.0239611,0.589455
1543796621.616983489,-10.7654,0.0175968,-0.459339,-0.00690873,-0.797335,0.0215152,0.603114
1543796621.718498336,-10.7754,0.0109024,-0.459613,-0.00723957,-0.792133,0.0202791,0.609969
1543796621.840402518,-9.71448,-0.330929,0.253027,-0.00752445,-0.784704,0.0160564,0.619617
1543796621.932765367,0,0,0,0,0,0,0
1543796622.028967011,-10.9666,-0.0142146,-0.475203,-0.0070882,-0.743031,0.01556,0.669038
1543796622.129470808,-11.0543,0.0143266,-0.508819,-0.0069358,-0.730109,0.0160891,0.683106
1543796622.233755820,-11.1048,0.00720869,-0.501853,-0.00852369,-0.721567,0.0176889,0.692066
1543796622.338085755,-11.1592,0.00583746,-0.498348,-0.00895975,-0.715755,0.0193538,0.698026
1543796622.449475179,-11.2802,0.00744173,-0.502434,-0.00756824,-0.710581,0.0183193,0.703336
1543796622.553349967,-11.337,0.000100002,-0.502149,-0.00725267,-0.709862,0.0201709,0.704015
1543796622.685934128,-11.4129,-0.00448331,-0.501798,-0.0057787,-0.709441,0.0218117,0.704404
1543796622.819244569,-11.4715,-0.0157515,-0.505413,-0.00533174,-0.709162,0.020649,0.704723
1543796622.952123801,-11.5427,-0.0138209,-0.505872,-0.00440638,-0.708518,0.0212537,0.705359
1543796623.055265226,-11.6042,-0.0129358,-0.512761,-0.00436242,-0.708503,0.020541,0.705396
1543796623.186168351,-11.6833,-0.0172972,-0.508882,-0.00457332,-0.709007,0.0206408,0.704884
1543796623.290837759,-11.7445,-0.0135309,-0.507513,-0.00369237,-0.709162,0.0211624,0.704718
1543796623.420346987,-11.8276,-0.0121837,-0.507437,-0.00416439,-0.709622,0.0223655,0.704216
1543796623.526345562,-11.8981,-0.00878313,-0.509307,-0.00542385,-0.709807,0.0220324,0.704031
1543796623.653261547,-11.9756,-0.00749514,-0.500096,-0.00622701,-0.710392,0.0228628,0.703407
1543796623.761425211,-12.0319,-0.0146934,-0.491773,-0.00777902,-0.710826,0.0215953,0.702993
1543796623.884638904,-12.1205,-0.0182686,-0.49336,-0.00792187,-0.710053,0.0211525,0.703786
1543796623.987059856,-12.1729,-0.0155878,-0.49755,-0.0061362,-0.709057,0.0215122,0.704796
1543796624.102973787,-12.2548,-0.0181175,-0.50217,-0.00502083,-0.708358,0.0199465,0.705554
1543796624.223930419,-12.3068,-0.0320731,-0.5023,-0.00508087,-0.706,0.0190223,0.707938
1543796624.332727492,-12.3611,-0.0356032,-0.48506,-0.00441001,-0.701504,0.0209279,0.712345
1543796624.461606616,-12.4365,-0.0319659,-0.464328,-0.00372172,-0.689689,0.0230951,0.723728
1543796624.565017340,-12.4965,-0.0306641,-0.440918,-0.00424176,-0.676003,0.0220985,0.736555
1543796624.668270936,-12.5962,-0.0268066,-0.442166,-0.00450785,-0.654119,0.0198649,0.756118
1543796624.787500377,-12.6496,-0.0281375,-0.434524,-0.00512584,-0.642406,0.0196454,0.766096
1543796624.904771257,-12.7007,-0.0263632,-0.425324,-0.0048941,-0.634329,0.0199873,0.77279
1543796625.023254421,-12.7477,-0.0225438,-0.415944,-0.00458405,-0.629098,0.0197152,0.777062
1543796625.130541782,-12.788,-0.0199841,-0.412716,-0.00388956,-0.627717,0.0197068,0.778182
1543796625.238667221,-12.8153,-0.0211447,-0.408142,-0.00362049,-0.626587,0.0196599,0.779095
1543796625.348311393,-12.8577,-0.0206133,-0.409805,-0.00223002,-0.626272,0.0196271,0.779354
1543796625.460416536,-12.8755,-0.0197855,-0.405448,-0.000332191,-0.626275,0.0211295,0.779316
1543796625.571528152,-12.9053,-0.0232762,-0.382484,-0.00165436,-0.626873,0.0201069,0.77886
1543796625.690008708,-12.9677,-0.0279444,-0.373592,-0.00238063,-0.627351,0.0195762,0.778487
1543796625.809890337,-13.0019,-0.0290316,-0.361798,-0.00250005,-0.628008,0.0193188,0.777963
1543796625.917368793,-13.073,-0.0300535,-0.340026,-0.00241827,-0.62891,0.0198284,0.777221
1543796626.027566056,-13.1271,-0.0311616,-0.324677,-0.00335496,-0.629685,0.0188326,0.776615
1543796626.148860585,-13.1877,-0.0328266,-0.308401,-0.00567226,-0.630621,0.0178926,0.775864
1543796626.251705710,-13.2773,-0.0352225,-0.288089,-0.00460559,-0.630924,0.0198432,0.775577
1543796626.377019991,-13.3319,-0.0281752,-0.269552,-0.00539749,-0.633587,0.0209888,0.773368
1543796626.482106066,-13.3864,-0.0261826,-0.260491,-0.0056274,-0.638749,0.0228667,0.769055
1543796626.586569332,-13.4745,-0.0217885,-0.253058,-0.00713796,-0.649514,0.0254695,0.759889
1543796626.708925517,-13.5265,-0.0262842,-0.252335,-0.00606203,-0.659668,0.0242384,0.751141
