time,xpos,ypos,zpos,xori,yori,zori,wori1543796920.181163812,0.0420382,-0.000625703,2.47709,0.0046376,0.0585432,-0.0067445,0.998251
1543797031.855510226,-3.4028,-0.932601,9.24913,-0.0616379,-0.70137,-0.0555438,0.707951
1543797031.950732990,-3.48688,-0.973397,9.22808,-0.0656946,-0.699541,-0.0635018,0.708727
1543797032.049223640,-3.51444,-0.965611,9.24121,-0.0647797,-0.700199,-0.0636874,0.708145
1543797032.149414084,-3.57568,-0.982793,9.21153,-0.0662699,-0.697254,-0.0658653,0.710709
1543797032.245339112,-3.62194,-0.968289,9.19532,-0.0645524,-0.696127,-0.066866,0.711877
1543797032.357814766,-3.65778,-0.995829,9.21436,-0.0672363,-0.697812,-0.0693473,0.709739
1543797032.452882822,-3.65036,-1.11294,9.27641,-0.0789314,-0.702733,-0.0769472,0.702862
1543797032.550066492,-3.68478,-1.15308,9.26667,-0.0833746,-0.701489,-0.0794873,0.703309
1543797032.647787102,-3.73688,-1.17251,9.26613,-0.0861567,-0.700986,-0.0855394,0.702765
1543797032.749951760,-3.78726,-1.25174,9.30964,-0.0943158,-0.703673,-0.091824,0.698224
1543797032.861687625,-3.80601,-1.23382,9.31364,-0.0936494,-0.704573,-0.0919235,0.697393
1543797033.013743141,-3.87009,-1.23605,9.36659,-0.0977667,-0.709237,-0.0933694,0.691887
1543797033.122745613,-3.9659,-1.22811,9.27257,-0.100674,-0.70131,-0.0986224,0.698786
1543797033.218849099,-3.98669,-1.17272,9.29193,-0.0977073,-0.703561,-0.0992597,0.696852
1543797033.322991641,-4.04207,-1.18486,9.24962,-0.101152,-0.699773,-0.104863,0.69935
1543797033.419009268,-4.07311,-1.13914,9.24179,-0.0993894,-0.699898,-0.104824,0.699483
1543797033.522413445,-4.1081,-1.12856,9.22301,-0.0981721,-0.699486,-0.103379,0.700282
1543797033.617511374,-4.13019,-1.13407,9.21891,-0.0987455,-0.699067,-0.103526,0.700597
1543797033.720444988,-4.21389,-1.09805,9.21902,-0.0964888,-0.697702,-0.106734,0.701791
1543797033.825056153,-4.2445,-1.09507,9.21431,-0.095361,-0.69728,-0.112581,0.70145
1543797033.918502955,-4.28308,-1.06641,9.18421,-0.0924382,-0.695583,-0.114265,0.703252
1543797034.013404957,-4.29969,-1.08074,9.18555,-0.0944054,-0.695566,-0.115765,0.702762
1543797034.105326340,-4.3221,-1.06417,9.18322,-0.0945311,-0.695414,-0.115378,0.702959
1543797034.201057519,-4.38936,-1.06708,9.19015,-0.098225,-0.695449,-0.118182,0.701951
1543797034.323627953,-4.45568,-1.00525,9.1644,-0.0912007,-0.694435,-0.117897,0.703948
1543797034.421019562,-4.48861,-0.972636,9.14865,-0.0894154,-0.693622,-0.117458,0.705051
1543797034.528406022,-4.54934,-0.974965,9.14246,-0.0915327,-0.692596,-0.119413,0.705459
1543797034.621474599,-4.5541,-0.948186,9.14649,-0.0889959,-0.693946,-0.116975,0.704865
1543797034.723114479,-4.62099,-0.948321,9.14992,-0.0912215,-0.695899,-0.117572,0.702552
1543797034.827137391,-4.64137,-0.911201,9.12687,-0.0910501,-0.699841,-0.115897,0.698928
1543797034.920600936,-4.68544,-0.945414,9.14768,-0.0957938,-0.709783,-0.114346,0.688445
1543797035.031212874,-4.68583,-0.903195,9.10322,-0.0925619,-0.720409,-0.108491,0.678729
1543797035.121892192,-4.69438,-0.902888,9.08257,-0.0935526,-0.735592,-0.106459,0.662434
1543797035.221168692,0,0,0,0,0,0,0
1543797035.319240722,0,0,0,0,0,0,0
1543797035.421272173,0,0,0,0,0,0,0
1543797035.523969942,0,0,0,0,0,0,0
1543797035.620791373,0,0,0,0,0,0,0
1543797035.721301045,0,0,0,0,0,0,0
1543797035.822286348,0,0,0,0,0,0,0
1543797035.919705225,0,0,0,0,0,0,0
1543797036.024541385,0,0,0,0,0,0,0
1543797036.123551787,0,0,0,0,0,0,0
1543797036.226540176,0,0,0,0,0,0,0
1543797036.321935296,0,0,0,0,0,0,0
1543797036.427563947,0,0,0,0,0,0,0
1543797036.526399143,0,0,0,0,0,0,0
1543797036.625359451,0,0,0,0,0,0,0
1543797036.726980336,0,0,0,0,0,0,0
1543797036.823882242,0,0,0,0,0,0,0
1543797036.929899019,0,0,0,0,0,0,0
1543797037.030787738,0,0,0,0,0,0,0
1543797037.148067221,0,0,0,0,0,0,0
1543797037.251167901,0,0,0,0,0,0,0
1543797037.364240599,0,0,0,0,0,0,0
1543797037.486550688,0,0,0,0,0,0,0
1543797037.589499678,0,0,0,0,0,0,0
1543797037.700034451,0,0,0,0,0,0,0
1543797037.816638621,0,0,0,0,0,0,0
1543797037.918662238,0,0,0,0,0,0,0
1543797038.021277109,0,0,0,0,0,0,0
1543797038.131580559,0,0,0,0,0,0,0
1543797038.258953205,0,0,0,0,0,0,0
1543797038.359621598,0,0,0,0,0,0,0
1543797038.465848617,0,0,0,0,0,0,0
1543797038.589258152,0,0,0,0,0,0,0
1543797038.692219106,0,0,0,0,0,0,0
1543797038.799295308,0,0,0,0,0,0,0
1543797038.921459590,0,0,0,0,0,0,0
1543797039.035575653,0,0,0,0,0,0,0
1543797039.164381558,0,0,0,0,0,0,0
1543797039.270070497,0,0,0,0,0,0,0
1543797039.405377099,0,0,0,0,0,0,0
1543797039.532022650,0,0,0,0,0,0,0
1543797039.683942528,0,0,0,0,0,0,0
1543797039.795172983,0,0,0,0,0,0,0
1543797039.893425129,0,0,0,0,0,0,0
1543797040.002741046,0,0,0,0,0,0,0
1543797040.128885571,0,0,0,0,0,0,0
1543797040.232196832,0,0,0,0,0,0,0
1543797040.335813923,0,0,0,0,0,0,0
1543797040.466498144,0,0,0,0,0,0,0
1543797040.598718509,0,0,0,0,0,0,0
1543797040.703803606,0,0,0,0,0,0,0
1543797040.804512578,0,0,0,0,0,0,0
1543797040.942010764,0,0,0,0,0,0,0
1543797041.046041187,0,0,0,0,0,0,0
1543797041.171338453,0,0,0,0,0,0,0
1543797041.274423038,0,0,0,0,0,0,0
1543797041.375625205,0,0,0,0,0,0,0
1543797041.483181742,0,0,0,0,0,0,0
1543797041.605068372,0,0,0,0,0,0,0
1543797041.761366659,0,0,0,0,0,0,0
1543797041.866957262,0,0,0,0,0,0,0
1543797041.971020617,0,0,0,0,0,0,0
1543797042.075012266,0,0,0,0,0,0,0
1543797042.224871555,0,0,0,0,0,0,0
1543797042.339701560,0,0,0,0,0,0,0
1543797042.445029665,0,0,0,0,0,0,0
1543797042.547403365,0,0,0,0,0,0,0
1543797042.671686181,0,0,0,0,0,0,0
1543797042.773199271,0,0,0,0,0,0,0
1543797042.881273675,0,0,0,0,0,0,0
1543797043.004823669,0,0,0,0,0,0,0
1543797043.101973133,0,0,0,0,0,0,0
1543797043.205934099,0,0,0,0,0,0,0
1543797043.306069954,0,0,0,0,0,0,0
1543797043.414485055,0,0,0,0,0,0,0
1543797043.535418599,0,0,0,0,0,0,0
1543797043.637393280,0,0,0,0,0,0,0
1543797043.741880860,0,0,0,0,0,0,0
1543797043.849997519,0,0,0,0,0,0,0
1543797043.973075452,0,0,0,0,0,0,0
1543797044.074927124,0,0,0,0,0,0,0
1543797044.185350010,0,0,0,0,0,0,0
1543797044.329137284,0,0,0,0,0,0,0
1543797044.437949958,0,0,0,0,0,0,0
1543797044.536908735,0,0,0,0,0,0,0
1543797044.640268289,0,0,0,0,0,0,0
1543797044.739929393,0,0,0,0,0,0,0
1543797044.857613080,0,0,0,0,0,0,0
1543797044.958482200,0,0,0,0,0,0,0
1543797045.073989475,0,0,0,0,0,0,0
1543797045.172588484,0,0,0,0,0,0,0
1543797045.287057604,0,0,0,0,0,0,0
1543797045.387408943,0,0,0,0,0,0,0
1543797045.485448509,0,0,0,0,0,0,0
1543797045.589603394,0,0,0,0,0,0,0
1543797045.700159926,0,0,0,0,0,0,0
1543797045.801283377,0,0,0,0,0,0,0
1543797045.900952954,0,0,0,0,0,0,0
1543797046.007001934,0,0,0,0,0,0,0
1543797046.106638224,0,0,0,0,0,0,0
1543797046.228068318,0,0,0,0,0,0,0
1543797046.327595359,0,0,0,0,0,0,0
1543797046.429692016,0,0,0,0,0,0,0
1543797046.526071253,0,0,0,0,0,0,0
1543797046.629159232,0,0,0,0,0,0,0
1543797046.727579569,0,0,0,0,0,0,0
1543797046.833349130,0,0,0,0,0,0,0
1543797046.930238431,0,0,0,0,0,0,0
1543797047.028844143,0,0,0,0,0,0,0
1543797047.129892710,0,0,0,0,0,0,0
1543797047.231356883,0,0,0,0,0,0,0
1543797047.329683654,0,0,0,0,0,0,0
1543797047.440170118,0,0,0,0,0,0,0
1543797047.536969755,0,0,0,0,0,0,0
1543797047.639354288,0,0,0,0,0,0,0
1543797047.751482625,0,0,0,0,0,0,0
1543797047.889790423,0,0,0,0,0,0,0
1543797048.002336367,0,0,0,0,0,0,0
1543797048.103694076,0,0,0,0,0,0,0
1543797048.209898758,0,0,0,0,0,0,0
1543797048.363646847,0,0,0,0,0,0,0
1543797048.474568263,0,0,0,0,0,0,0
1543797048.575499218,0,0,0,0,0,0,0
1543797048.674643221,0,0,0,0,0,0,0
1543797048.779508423,0,0,0,0,0,0,0
1543797048.878175947,0,0,0,0,0,0,0
1543797048.977859543,0,0,0,0,0,0,0
1543797049.077105044,0,0,0,0,0,0,0
1543797049.177708315,0,0,0,0,0,0,0
1543797049.281630513,0,0,0,0,0,0,0
1543797049.433631867,0,0,0,0,0,0,0
1543797049.532669100,0,0,0,0,0,0,0
1543797049.632329921,0,0,0,0,0,0,0
1543797049.745836231,0,0,0,0,0,0,0
1543797049.868548748,0,0,0,0,0,0,0
1543797049.976088772,0,0,0,0,0,0,0
1543797050.077664325,0,0,0,0,0,0,0
1543797050.179416893,0,0,0,0,0,0,0
1543797050.290937486,0,0,0,0,0,0,0
1543797050.413221122,0,0,0,0,0,0,0
1543797050.510928258,0,0,0,0,0,0,0
1543797050.618583697,0,0,0,0,0,0,0
1543797050.722108827,0,0,0,0,0,0,0
1543797050.845893322,0,0,0,0,0,0,0
1543797050.942185244,0,0,0,0,0,0,0
1543797051.044607264,0,0,0,0,0,0,0
1543797051.144667984,0,0,0,0,0,0,0
1543797051.280452064,0,0,0,0,0,0,0
1543797051.386916633,0,0,0,0,0,0,0
1543797051.495670893,0,0,0,0,0,0,0
1543797051.611149342,0,0,0,0,0,0,0
1543797051.709471078,0,0,0,0,0,0,0
1543797051.816208916,0,0,0,0,0,0,0
1543797051.915125171,0,0,0,0,0,0,0
1543797052.036492756,0,0,0,0,0,0,0
1543797052.130631353,0,0,0,0,0,0,0
1543797052.240706278,0,0,0,0,0,0,0
1543797052.346178037,0,0,0,0,0,0,0
1543797052.442712237,0,0,0,0,0,0,0
1543797052.542247642,0,0,0,0,0,0,0
1543797052.643755741,0,0,0,0,0,0,0
1543797052.741289450,0,0,0,0,0,0,0
1543797052.847502119,0,0,0,0,0,0,0
1543797052.967083416,0,0,0,0,0,0,0
1543797053.062253243,0,0,0,0,0,0,0
1543797053.163371644,0,0,0,0,0,0,0
1543797053.264804634,0,0,0,0,0,0,0
1543797053.362617416,0,0,0,0,0,0,0
1543797053.462339255,0,0,0,0,0,0,0
1543797053.561549192,0,0,0,0,0,0,0
1543797053.666537297,0,0,0,0,0,0,0
1543797053.762828510,0,0,0,0,0,0,0
1543797053.862569639,0,0,0,0,0,0,0
1543797053.967423890,0,0,0,0,0,0,0
1543797054.066257703,0,0,0,0,0,0,0
1543797054.169310300,0,0,0,0,0,0,0
1543797054.272887561,0,0,0,0,0,0,0
1543797054.369430504,0,0,0,0,0,0,0
1543797054.470090999,0,0,0,0,0,0,0
1543797054.569402563,0,0,0,0,0,0,0
1543797054.669944820,0,0,0,0,0,0,0
1543797054.770624180,0,0,0,0,0,0,0
1543797054.867220691,0,0,0,0,0,0,0
1543797054.975956340,0,0,0,0,0,0,0
1543797055.072406154,0,0,0,0,0,0,0
1543797055.170161297,0,0,0,0,0,0,0
1543797055.283912923,0,0,0,0,0,0,0
1543797055.417586358,0,0,0,0,0,0,0
1543797055.561039616,0,0,0,0,0,0,0
1543797055.685300289,0,0,0,0,0,0,0
1543797055.814252544,0,0,0,0,0,0,0
1543797055.912545591,0,0,0,0,0,0,0
1543797056.012299161,0,0,0,0,0,0,0
1543797056.112110692,0,0,0,0,0,0,0
1543797056.211753589,0,0,0,0,0,0,0
1543797056.310314924,0,0,0,0,0,0,0
1543797056.409282343,0,0,0,0,0,0,0
1543797056.502113254,0,0,0,0,0,0,0
1543797056.630747726,0,0,0,0,0,0,0
1543797056.722710195,0,0,0,0,0,0,0
1543797056.815442709,0,0,0,0,0,0,0
1543797056.912189718,0,0,0,0,0,0,0
1543797057.014201009,0,0,0,0,0,0,0
1543797057.106782440,0,0,0,0,0,0,0
1543797057.211096119,0,0,0,0,0,0,0
1543797057.310692135,0,0,0,0,0,0,0
1543797057.412426666,0,0,0,0,0,0,0
1543797057.514692974,0,0,0,0,0,0,0
1543797057.609583347,0,0,0,0,0,0,0
1543797057.711972046,0,0,0,0,0,0,0
1543797057.814291037,0,0,0,0,0,0,0
1543797057.912558275,0,0,0,0,0,0,0
1543797058.015733900,0,0,0,0,0,0,0
1543797058.113270570,0,0,0,0,0,0,0
1543797058.209227050,0,0,0,0,0,0,0
1543797058.318404725,0,0,0,0,0,0,0
1543797058.415402179,0,0,0,0,0,0,0
1543797058.511306433,0,0,0,0,0,0,0
1543797058.613254433,0,0,0,0,0,0,0
1543797058.708724825,0,0,0,0,0,0,0
1543797058.818458419,0,0,0,0,0,0,0
1543797058.923329092,0,0,0,0,0,0,0
1543797059.016605512,0,0,0,0,0,0,0
1543797059.116981053,0,0,0,0,0,0,0
1543797059.215336023,0,0,0,0,0,0,0
1543797059.316354624,0,0,0,0,0,0,0
1543797059.417623974,0,0,0,0,0,0,0
1543797059.515748294,0,0,0,0,0,0,0
1543797059.616399051,0,0,0,0,0,0,0
1543797059.717682729,0,0,0,0,0,0,0
1543797059.819211602,0,0,0,0,0,0,0
1543797059.915577334,0,0,0,0,0,0,0
1543797060.014721774,0,0,0,0,0,0,0
1543797060.141905056,0,0,0,0,0,0,0
1543797060.273589930,0,0,0,0,0,0,0
1543797060.385333264,0,0,0,0,0,0,0
1543797060.485297884,0,0,0,0,0,0,0
1543797060.585785759,0,0,0,0,0,0,0
1543797060.681502598,0,0,0,0,0,0,0
1543797060.783038556,0,0,0,0,0,0,0
1543797060.885460382,0,0,0,0,0,0,0
1543797060.982401617,0,0,0,0,0,0,0
1543797061.079849483,0,0,0,0,0,0,0
1543797061.187376584,0,0,0,0,0,0,0
1543797061.290021226,0,0,0,0,0,0,0
1543797061.403129763,0,0,0,0,0,0,0
1543797061.507826399,0,0,0,0,0,0,0
1543797061.610636310,0,0,0,0,0,0,0
1543797061.704712643,0,0,0,0,0,0,0
1543797061.805969000,0,0,0,0,0,0,0
1543797061.912452016,0,0,0,0,0,0,0
1543797062.009061992,0,0,0,0,0,0,0
1543797062.119928598,0,0,0,0,0,0,0
1543797062.215462027,0,0,0,0,0,0,0
1543797062.316815964,0,0,0,0,0,0,0
1543797062.421814645,0,0,0,0,0,0,0
1543797062.516742784,0,0,0,0,0,0,0
1543797062.613453431,0,0,0,0,0,0,0
1543797062.710370654,0,0,0,0,0,0,0
1543797062.814084266,0,0,0,0,0,0,0
1543797062.916920983,-14.7427,0.0564792,-0.0731976,-0.00241143,-0.643385,0.0252516,0.765123
1543797063.011211312,0,0,0,0,0,0,0
1543797063.117179413,0,0,0,0,0,0,0
1543797063.213408658,0,0,0,0,0,0,0
1543797063.318858995,-14.9863,-0.0193806,-0.12089,-0.00690663,-0.662291,0.0229729,0.748862
1543797063.427104634,-15.0504,0.00470269,-0.0932875,-0.00643071,-0.663805,0.0222139,0.747548
1543797063.564840816,-15.1284,0.00284502,-0.0883397,-0.00813928,-0.664962,0.0199354,0.746567
1543797063.684517930,-15.2096,0.0086982,-0.0915865,-0.0100545,-0.665319,0.0195067,0.746237
1543797063.787383720,-15.2766,0.0122297,-0.059108,-0.0101886,-0.666972,0.0197729,0.74475
1543797063.883467856,-15.3349,0.011715,-0.0503014,-0.00981662,-0.667232,0.0208334,0.744494
1543797063.990390616,-15.4009,-0.00114787,-0.0580796,-0.0106387,-0.666564,0.0196818,0.745112
1543797064.086190620,-15.4281,0.00692643,-0.0530617,-0.00977959,-0.666638,0.0202682,0.745042
1543797064.183318605,-15.4706,0.00476497,-0.0512165,-0.00848282,-0.666311,0.0210884,0.745327
1543797064.277131321,-15.5237,0.0107681,-0.0339705,-0.00710456,-0.666628,0.0231238,0.744998
1543797064.374524171,-15.5797,0.00211805,-0.0402925,-0.00689823,-0.666101,0.0220473,0.745504
1543797064.468597450,-15.6353,0.0010514,-0.0360706,-0.00703756,-0.666131,0.0215584,0.74549
1543797064.566370183,-15.6868,0.00476953,-0.024013,-0.00747094,-0.666464,0.0212923,0.745195
1543797064.663245510,-15.7456,0.0141816,-0.0244141,-0.00738994,-0.666017,0.0228985,0.745548
1543797064.756823019,-15.8454,0.00398391,-0.0168103,-0.00675026,-0.666303,0.0221426,0.745321
1543797064.866945028,-15.9074,0.0125302,-0.00724542,-0.00755511,-0.66662,0.0225665,0.745017
1543797064.962089467,-15.9374,0.0206209,-0.00158405,-0.00748661,-0.666743,0.0232193,0.744889
1543797065.059937449,-16.0459,0.0310121,0.00308597,-0.00799878,-0.665988,0.0222308,0.745588
1543797065.159118469,-16.1276,0.0137926,0.0224701,-0.0106749,-0.666454,0.0183619,0.745244
1543797065.258216322,-16.183,0.00358386,0.0212865,-0.0106493,-0.665505,0.0172358,0.746119
1543797065.357421200,-16.2256,0.00392795,0.023242,-0.00988188,-0.665391,0.0172145,0.746231
1543797065.455845437,-16.2869,-0.00204751,0.0329721,-0.00938,-0.666067,0.0174109,0.74563
1543797065.550474483,-16.344,-0.00548309,0.0409015,-0.00992935,-0.666746,0.0174411,0.745015
1543797065.659996197,-16.3937,0.0047292,0.0557775,-0.0090502,-0.667541,0.017603,0.74431
1543797065.754887748,-16.4502,0.00187533,0.0617592,-0.00963768,-0.668027,0.0172785,0.743874
1543797065.862703491,-16.5059,-0.011217,0.0696157,-0.011384,-0.669223,0.015133,0.742821
1543797065.959898477,-16.5631,-0.0249634,0.0654173,-0.0123841,-0.669092,0.0153218,0.742918
1543797066.060616963,-16.6184,-0.0146816,0.0792701,-0.0113725,-0.670135,0.0176166,0.741943
1543797066.157526873,-16.6751,-0.0128208,0.085166,-0.0118851,-0.669904,0.0168616,0.742161
1543797066.253373633,-16.7327,-0.025499,0.0872383,-0.0135899,-0.669486,0.0143015,0.742563
1543797066.358355800,-16.7945,-0.0259898,0.081578,-0.0126315,-0.668406,0.0151857,0.743534
1543797066.469096460,-16.8518,-0.0203954,0.0866408,-0.0111806,-0.668281,0.0166146,0.743639
1543797066.564758824,-16.9161,-0.0123869,0.0893028,-0.0107534,-0.667985,0.0160485,0.743924
1543797066.665614371,-16.9697,-0.0110979,0.0863128,-0.0101011,-0.667371,0.0161117,0.744482
1543797066.759880716,-17.0257,-0.0192484,0.104129,-0.00943473,-0.667993,0.0166451,0.743922
1543797066.857928586,-17.0792,-0.00387484,0.120918,-0.00940677,-0.669062,0.0189732,0.742904
1543797066.957054629,-17.1344,-0.0162463,0.118415,-0.00977525,-0.668696,0.0185813,0.743239
1543797067.057111386,-17.1905,-0.0326333,0.122669,-0.010037,-0.667867,0.0166242,0.744027
1543797067.155081099,-17.255,-0.00296928,0.128009,-0.00835272,-0.664026,0.0190366,0.74742
1543797067.252296479,-17.3006,-0.0167966,0.155203,-0.00943493,-0.658271,0.0163945,0.752543
1543797067.354805300,-17.3476,-0.0116446,0.154118,-0.00911036,-0.645671,0.0139791,0.763433
1543797067.455433619,-17.3939,-0.0300408,0.197667,-0.00886239,-0.633288,0.0116642,0.773777
1543797067.551150860,-17.4387,-0.0329656,0.247513,-0.00702492,-0.616831,0.00977008,0.787004
1543797067.652897288,-17.5157,-0.0221695,0.250222,-0.00594127,-0.593817,0.00872332,0.804531
1543797067.752221789,-17.5564,-0.00649252,0.310072,-0.00761169,-0.57562,0.0092878,0.817629
1543797067.855199304,-17.6108,0.0136427,0.345057,-0.00764924,-0.554443,0.010015,0.832126
1543797067.963510176,-17.6303,0.0149204,0.369507,-0.00835698,-0.533202,0.00717017,0.845916
1543797068.072277118,-17.7103,-0.0397539,0.325958,-0.0136918,-0.504749,0.00290105,0.863153
1543797068.165185039,0,0,0,0,0,0,0
1543797068.294711471,0,0,0,0,0,0,0
1543797068.385174380,0,0,0,0,0,0,0
1543797068.489345808,0,0,0,0,0,0,0
1543797068.583336762,0,0,0,0,0,0,0
1543797068.685575717,0,0,0,0,0,0,0
1543797068.790972375,0,0,0,0,0,0,0
1543797068.887515984,0,0,0,0,0,0,0
1543797068.989471812,0,0,0,0,0,0,0
1543797069.092633839,0,0,0,0,0,0,0
1543797069.188211702,0,0,0,0,0,0,0
1543797069.298547866,0,0,0,0,0,0,0
1543797069.412304985,0,0,0,0,0,0,0
1543797069.514144869,0,0,0,0,0,0,0
1543797069.619331907,0,0,0,0,0,0,0
1543797069.718325816,0,0,0,0,0,0,0
1543797069.818662808,0,0,0,0,0,0,0
1543797069.928539312,0,0,0,0,0,0,0
1543797070.030495144,0,0,0,0,0,0,0
1543797070.155361362,0,0,0,0,0,0,0
1543797070.255866115,0,0,0,0,0,0,0
1543797070.353084685,0,0,0,0,0,0,0
1543797070.461027559,0,0,0,0,0,0,0
1543797070.556490549,0,0,0,0,0,0,0
1543797070.657306457,0,0,0,0,0,0,0
1543797070.757306111,0,0,0,0,0,0,0
1543797070.858548476,0,0,0,0,0,0,0
1543797070.960452018,0,0,0,0,0,0,0
1543797071.065204621,0,0,0,0,0,0,0
1543797071.162867747,0,0,0,0,0,0,0
1543797071.261822282,0,0,0,0,0,0,0
1543797071.362369534,0,0,0,0,0,0,0
1543797071.462321838,0,0,0,0,0,0,0
1543797071.566157345,0,0,0,0,0,0,0
1543797071.657885057,0,0,0,0,0,0,0
1543797071.761239076,0,0,0,0,0,0,0
1543797071.861600518,0,0,0,0,0,0,0
1543797071.962393585,0,0,0,0,0,0,0
1543797072.065770804,0,0,0,0,0,0,0
1543797072.162993506,0,0,0,0,0,0,0
1543797072.266679501,0,0,0,0,0,0,0
1543797072.370064824,0,0,0,0,0,0,0
1543797072.470036241,0,0,0,0,0,0,0
1543797072.571661902,0,0,0,0,0,0,0
1543797072.696329300,0,0,0,0,0,0,0
1543797072.799754266,0,0,0,0,0,0,0
1543797072.899630926,0,0,0,0,0,0,0
1543797072.999983849,0,0,0,0,0,0,0
1543797073.104955309,0,0,0,0,0,0,0
1543797073.202474659,0,0,0,0,0,0,0
1543797073.308089234,0,0,0,0,0,0,0
1543797073.406193314,0,0,0,0,0,0,0
1543797073.505455173,0,0,0,0,0,0,0
1543797073.612633792,0,0,0,0,0,0,0
1543797073.755817027,0,0,0,0,0,0,0
1543797073.881406236,0,0,0,0,0,0,0
1543797074.029352815,0,0,0,0,0,0,0
1543797074.131366385,0,0,0,0,0,0,0
1543797074.238735674,0,0,0,0,0,0,0
1543797074.341169170,0,0,0,0,0,0,0
1543797074.444582231,0,0,0,0,0,0,0
1543797074.546448825,0,0,0,0,0,0,0
1543797074.650821407,0,0,0,0,0,0,0
1543797074.768587518,0,0,0,0,0,0,0
1543797074.867210347,0,0,0,0,0,0,0
1543797074.967204656,0,0,0,0,0,0,0
1543797075.069707753,0,0,0,0,0,0,0
1543797075.167300804,0,0,0,0,0,0,0
1543797075.270079733,0,0,0,0,0,0,0
1543797075.372863628,0,0,0,0,0,0,0
1543797075.471268981,0,0,0,0,0,0,0
1543797075.584862875,0,0,0,0,0,0,0
1543797075.684373074,0,0,0,0,0,0,0
1543797075.783803661,0,0,0,0,0,0,0
1543797075.885539732,0,0,0,0,0,0,0
1543797075.997795917,0,0,0,0,0,0,0
1543797076.096936022,0,0,0,0,0,0,0
1543797076.199725042,0,0,0,0,0,0,0
1543797076.301552831,0,0,0,0,0,0,0
1543797076.401464270,0,0,0,0,0,0,0
1543797076.502480865,0,0,0,0,0,0,0
1543797076.603392736,0,0,0,0,0,0,0
1543797076.701042431,0,0,0,0,0,0,0
1543797076.799503829,0,0,0,0,0,0,0
1543797076.904376117,0,0,0,0,0,0,0
1543797077.003856368,0,0,0,0,0,0,0
1543797077.104362204,0,0,0,0,0,0,0
1543797077.201383507,0,0,0,0,0,0,0
1543797077.302185740,0,0,0,0,0,0,0
1543797077.407017110,0,0,0,0,0,0,0
1543797077.540096278,0,0,0,0,0,0,0
1543797077.666373672,0,0,0,0,0,0,0
1543797077.772507993,0,0,0,0,0,0,0
1543797077.903053447,0,0,0,0,0,0,0
1543797078.006767974,0,0,0,0,0,0,0
1543797078.135917870,0,0,0,0,0,0,0
1543797078.233958173,0,0,0,0,0,0,0
1543797078.332759651,0,0,0,0,0,0,0
1543797078.438566601,0,0,0,0,0,0,0
1543797078.537311553,0,0,0,0,0,0,0
1543797078.635717684,0,0,0,0,0,0,0
1543797078.734058877,0,0,0,0,0,0,0
1543797078.831617452,0,0,0,0,0,0,0
1543797078.942092984,0,0,0,0,0,0,0
1543797079.082515547,0,0,0,0,0,0,0
1543797079.182703328,0,0,0,0,0,0,0
1543797079.303871959,0,0,0,0,0,0,0
1543797079.397066764,0,0,0,0,0,0,0
1543797079.488824310,0,0,0,0,0,0,0
1543797079.598988722,0,0,0,0,0,0,0
1543797079.699785511,0,0,0,0,0,0,0
1543797079.798358557,0,0,0,0,0,0,0
1543797079.897392364,0,0,0,0,0,0,0
1543797079.998754916,0,0,0,0,0,0,0
1543797080.097568320,0,0,0,0,0,0,0
1543797080.200843149,0,0,0,0,0,0,0
1543797080.303527935,0,0,0,0,0,0,0
1543797080.401650016,0,0,0,0,0,0,0
1543797080.499578086,0,0,0,0,0,0,0
1543797080.607465034,0,0,0,0,0,0,0
1543797080.702530225,0,0,0,0,0,0,0
1543797080.805532830,0,0,0,0,0,0,0
1543797080.898722240,0,0,0,0,0,0,0
1543797081.001529382,0,0,0,0,0,0,0
1543797081.130463601,0,0,0,0,0,0,0
1543797081.233724699,0,0,0,0,0,0,0
1543797081.333446733,0,0,0,0,0,0,0
1543797081.442459893,0,0,0,0,0,0,0
1543797081.533807414,0,0,0,0,0,0,0
1543797081.636787658,0,0,0,0,0,0,0
1543797081.738268523,0,0,0,0,0,0,0
1543797081.837356845,0,0,0,0,0,0,0
1543797081.938222428,0,0,0,0,0,0,0
1543797082.036032408,0,0,0,0,0,0,0
1543797082.139011252,0,0,0,0,0,0,0
1543797082.238266261,0,0,0,0,0,0,0
1543797082.337412429,0,0,0,0,0,0,0
1543797082.443501401,0,0,0,0,0,0,0
1543797082.538791424,0,0,0,0,0,0,0
1543797082.641018511,0,0,0,0,0,0,0
1543797082.739581082,0,0,0,0,0,0,0
1543797082.839525898,0,0,0,0,0,0,0
1543797082.939041270,0,0,0,0,0,0,0
1543797083.041089223,0,0,0,0,0,0,0
1543797083.139658557,0,0,0,0,0,0,0
1543797083.239484828,0,0,0,0,0,0,0
1543797083.345529411,0,0,0,0,0,0,0
1543797083.461771858,0,0,0,0,0,0,0
1543797083.559937262,0,0,0,0,0,0,0
1543797083.666896006,0,0,0,0,0,0,0
1543797083.759764046,0,0,0,0,0,0,0
1543797083.869634252,0,0,0,0,0,0,0
1543797083.964240075,0,0,0,0,0,0,0
1543797084.060720009,0,0,0,0,0,0,0
1543797084.158269220,0,0,0,0,0,0,0
1543797084.272788713,0,0,0,0,0,0,0
1543797084.367842687,0,0,0,0,0,0,0
1543797084.472941241,0,0,0,0,0,0,0
1543797084.576630550,0,0,0,0,0,0,0
1543797084.669410612,0,0,0,0,0,0,0
1543797084.762097190,0,0,0,0,0,0,0
