time,xpos,ypos,zpos,xori,yori,zori,wori1543954614.964946365,-0.196035,0.606487,-1.76933,0.00770494,-0.0297678,0.0286438,0.999117
1543954870.549214118,0,0,0,0,0,0,0
1543954870.657502467,0,0,0,0,0,0,0
1543954870.750989700,0,0,0,0,0,0,0
1543954870.850725881,0,0,0,0,0,0,0
1543954870.956007318,0,0,0,0,0,0,0
1543954871.049338320,-15.4516,0.457587,5.07519,0.0218489,0.577981,0.00896998,0.815708
1543954871.160664797,0,0,0,0,0,0,0
1543954871.272116596,0,0,0,0,0,0,0
1543954871.376115908,-15.2504,0.453121,5.11965,0.0181897,0.616704,0.00842036,0.78694
1543954871.483908530,-15.2084,0.453771,5.13082,0.0204059,0.626854,0.00940153,0.778813
1543954871.581165760,-15.1268,0.450591,5.1466,0.0226175,0.634496,0.00936141,0.772539
1543954871.676689907,-15.0872,0.455996,5.15726,0.0226756,0.636237,0.00961222,0.7711
1543954871.782179253,-15.0252,0.455768,5.17093,0.0226058,0.636946,0.00959882,0.770517
1543954871.881978386,-14.9659,0.459405,5.1815,0.0238254,0.637414,0.00957233,0.770094
1543954871.979907328,-14.902,0.458094,5.19329,0.022539,0.637236,0.0107142,0.770264
1543954872.089372722,-14.8404,0.460317,5.20176,0.0227228,0.636374,0.0115285,0.770959
1543954872.185895460,-14.7679,0.461814,5.20678,0.0227385,0.636338,0.0121393,0.77098
1543954872.281242221,-14.7228,0.46247,5.21706,0.0230373,0.637053,0.0124,0.770376
1543954872.384540401,-14.6673,0.466445,5.23381,0.0225702,0.637117,0.0113203,0.770353
1543954872.480985234,-14.6039,0.464877,5.24231,0.0219217,0.635721,0.0107698,0.771533
1543954872.582484499,-14.5459,0.459718,5.25311,0.0253212,0.635116,0.0114713,0.771916
1543954872.685565920,-14.4907,0.460128,5.25313,0.0261269,0.63419,0.0114758,0.77265
1543954872.783599163,-14.434,0.463866,5.26595,0.0250196,0.633188,0.0109346,0.773516
1543954872.885598526,-14.3748,0.460945,5.28664,0.0244284,0.633373,0.0106498,0.773388
1543954872.985964614,-14.3085,0.461756,5.29336,0.0256903,0.633213,0.0115344,0.773465
1543954873.085372311,-14.254,0.457073,5.31122,0.0247091,0.633585,0.0120381,0.773185
1543954873.187402170,-14.1814,0.455887,5.32935,0.023147,0.63384,0.0107004,0.773044
1543954873.299619781,-14.1207,0.454866,5.34996,0.023821,0.634636,0.00987968,0.772381
1543954873.430816937,-14.0393,0.450215,5.36805,0.0224271,0.63517,0.0107357,0.771972
1543954873.524827606,-13.9508,0.453968,5.38841,0.021567,0.634238,0.010552,0.772765
1543954873.626608519,-13.9166,0.453965,5.39524,0.0221082,0.633757,0.0111274,0.773136
1543954873.722738397,-13.8996,0.452938,5.39592,0.0222948,0.633572,0.0112523,0.773281
1543954873.817911847,-13.8657,0.455779,5.39812,0.0237278,0.632702,0.0115103,0.773946
1543954873.915372898,-13.8164,0.453127,5.40448,0.025003,0.632171,0.0122018,0.774329
1543954874.010628763,-13.7655,0.452075,5.41725,0.0238793,0.631627,0.0121254,0.77481
1543954874.105540426,-13.7162,0.444012,5.44696,0.0254178,0.631722,0.0122201,0.774682
1543954874.199122056,-13.6663,0.445616,5.46537,0.0260793,0.632102,0.0117391,0.774358
1543954874.292927763,-13.5555,0.446648,5.48736,0.0254426,0.632058,0.012591,0.774401
1543954874.393917492,-13.4986,0.439045,5.49783,0.0263424,0.631978,0.0120822,0.774444
1543954874.490852733,-13.442,0.444791,5.50601,0.0262849,0.632759,0.0121614,0.773807
1543954874.590036571,-13.4083,0.432763,5.52383,0.0232912,0.636481,0.010792,0.770865
1543954874.686746040,-13.3411,0.433026,5.55285,0.0216861,0.64287,0.00921216,0.765613
1543954874.789715320,-13.295,0.427489,5.56215,0.02165,0.651602,0.00906001,0.758198
1543954874.912677699,-13.2202,0.42223,5.56645,0.0210261,0.663976,0.0108959,0.747378
1543954875.025149695,-13.0965,0.445239,5.55806,0.0200244,0.676164,0.00791344,0.736436
1543954875.122307494,-13.0168,0.442285,5.5556,0.0204784,0.68142,0.00813887,0.731561
1543954875.221814767,-12.9613,0.445132,5.5479,0.0229312,0.683443,0.0104954,0.729568
1543954875.326168564,-12.8949,0.446235,5.55117,0.0233285,0.683626,0.0120124,0.729361
1543954875.423166226,-12.8305,0.44383,5.55215,0.022464,0.683707,0.0105431,0.729335
1543954875.525492260,-12.7712,0.44929,5.55868,0.0232501,0.684388,0.00959529,0.728684
1543954875.625496400,-12.7153,0.457593,5.5646,0.02202,0.684867,0.00965299,0.728271
1543954875.722128056,-12.6484,0.453853,5.57159,0.0210008,0.685381,0.0099347,0.727814
1543954875.830038447,-12.5844,0.44492,5.57773,0.0207698,0.685538,0.00975666,0.727675
1543954875.924366233,-12.5269,0.45429,5.58016,0.0212981,0.685198,0.00885049,0.727991
1543954876.023918254,-12.4671,0.449534,5.57935,0.0220037,0.684842,0.0100912,0.728289
1543954876.125652027,-12.4026,0.446981,5.58711,0.0223011,0.6849,0.0101617,0.728224
1543954876.222502786,-12.3394,0.449211,5.58995,0.0231021,0.684556,0.00846155,0.728545
1543954876.324513891,-12.2911,0.440177,5.59409,0.0227536,0.684519,0.009386,0.72858
1543954876.426179374,-12.2375,0.437337,5.60147,0.0220053,0.68444,0.00985563,0.728671
1543954876.523380492,-12.1729,0.44375,5.61915,0.0229819,0.684838,0.00876626,0.72828
1543954876.628780994,-12.103,0.435573,5.6055,0.0239255,0.683796,0.00905947,0.729224
1543954876.732133348,-12.0449,0.442325,5.61177,0.0236171,0.683759,0.0100913,0.729256
1543954876.825437494,-11.9789,0.439952,5.6193,0.0218685,0.684258,0.0109347,0.72883
1543954876.926525995,-11.9207,0.441498,5.62535,0.0236478,0.684003,0.00916306,0.729038
1543954877.023980670,-11.865,0.434383,5.64107,0.0243482,0.683791,0.0091889,0.729214
1543954877.130229276,-11.7989,0.436136,5.63264,0.0247662,0.683079,0.00988409,0.729857
1543954877.226082400,-11.7375,0.442037,5.63491,0.0258958,0.682658,0.0090867,0.730222
1543954877.327672102,-11.6882,0.433754,5.64457,0.0252052,0.682146,0.00848047,0.730732
1543954877.427195448,-11.6247,0.426297,5.64912,0.025149,0.68153,0.00989496,0.731291
1543954877.527319829,-11.5593,0.433614,5.64728,0.0255429,0.681416,0.0103073,0.731378
1543954877.622186798,-11.4964,0.433322,5.6405,0.0263862,0.680863,0.00933682,0.731876
1543954877.738244261,-11.4342,0.428241,5.65177,0.0253916,0.681496,0.00791596,0.731338
1543954877.832216338,-11.3639,0.436594,5.64253,0.0255107,0.680898,0.00754456,0.731895
1543954877.932197948,-11.3147,0.432954,5.64667,0.0253461,0.681739,0.00696479,0.731123
1543954878.024712770,-11.2516,0.430652,5.64712,0.0252945,0.685148,0.00560934,0.727943
1543954878.123614082,-11.1995,0.435685,5.64987,0.0247057,0.691891,0.00443606,0.721566
1543954878.225896308,-11.1518,0.427162,5.6446,0.0239772,0.70196,0.0064897,0.711783
1543954878.340119723,-11.0787,0.448421,5.64235,0.0224438,0.716476,0.00327651,0.697243
1543954878.446091941,-10.9804,0.455911,5.6066,0.0236208,0.733469,0.00389478,0.679301
1543954878.547932345,-10.9132,0.468375,5.61521,0.0206808,0.751693,0.00200746,0.659185
1543954878.657881131,-10.8632,0.466189,5.60394,0.0188552,0.766125,0.00257457,0.642409
1543954878.750528328,-10.7741,0.464539,5.58938,0.0190548,0.780406,0.00345986,0.624973
1543954878.851067092,-10.7364,0.467284,5.58098,0.0187742,0.784847,0.00445744,0.61939
1543954878.950974453,-10.6789,0.460441,5.56998,0.0165439,0.788728,0.00738851,0.614475
1543954879.052836363,-10.6111,0.439538,5.55022,0.0152623,0.790216,0.0106378,0.612546
1543954879.154296052,-10.5551,0.457088,5.52296,0.0164259,0.792688,0.00958665,0.60933
1543954879.251541232,-10.4986,0.458684,5.50188,0.0145005,0.799436,0.0108393,0.600479
1543954879.352611809,-10.4383,0.470117,5.47519,0.0127592,0.808273,0.00920179,0.588598
1543954879.452733151,-10.3679,0.488783,5.46342,0.0105815,0.821566,0.00671284,0.569975
1543954879.552626546,-10.3128,0.499238,5.4161,0.0128031,0.835826,0.00843474,0.54878
1543954879.652690966,-10.2639,0.498343,5.37937,0.0102761,0.849718,0.0081955,0.527074
1543954879.753872305,-10.226,0.486433,5.34314,0.0100385,0.862393,0.00833219,0.506071
1543954879.866956717,-10.158,0.489008,5.32949,0.00904949,0.874561,0.00628116,0.484791
1543954879.965180538,-10.0752,0.478727,5.27338,0.00664945,0.884252,0.00748853,0.466903
1543954880.064855670,-10.0192,0.493963,5.24754,0.00958281,0.888637,0.00649649,0.458464
1543954880.164064678,-9.95775,0.496538,5.23384,0.00888875,0.891542,0.0047469,0.452826
1543954880.262627182,-9.91033,0.501439,5.19569,0.00951942,0.892125,0.00445976,0.451667
1543954880.362285319,-9.88526,0.498395,5.16201,0.00854686,0.892623,0.00562151,0.450688
1543954880.457392839,-9.8319,0.48184,5.13253,0.00516708,0.896282,0.00886125,0.443366
1543954880.568163657,-9.81264,0.494451,5.08004,0.00617188,0.900007,0.00777072,0.435762
1543954880.665529406,-9.75343,0.473643,5.0174,0.00277758,0.909629,0.0118505,0.415244
1543954880.761463743,-9.71332,0.463195,4.98647,-0.000997082,0.9159,0.0101513,0.401278
1543954880.862473998,-9.65699,0.497574,4.9172,0.00131305,0.925624,0.0058644,0.378398
1543954880.988447709,-9.62656,0.511653,4.85584,0.00209005,0.933578,0.00449764,0.358339
1543954881.109618313,-9.56311,0.521498,4.78291,0.00223859,0.941222,0.00461358,0.33775
1543954881.204881992,-9.5145,0.524752,4.71204,0.00643029,0.945316,0.00371184,0.326071
1543954881.305314301,-9.51047,0.541842,4.68018,0.00929595,0.946148,0.00357296,0.323582
1543954881.404813295,-9.49772,0.548693,4.66171,0.010373,0.946505,0.00381401,0.322501
1543954881.501381004,-9.47668,0.546408,4.63358,0.00947183,0.946785,0.00526164,0.321686
1543954881.599188750,-9.44286,0.545234,4.58735,0.00943812,0.947029,0.00624332,0.320949
1543954881.701042548,-9.38887,0.548648,4.46604,0.0118853,0.949377,0.00853589,0.313799
1543954881.803860265,-9.36487,0.540987,4.45023,0.0100881,0.950803,0.00904422,0.309501
1543954881.904244002,-9.34093,0.531883,4.4186,0.00739427,0.953606,0.00840209,0.300849
1543954882.000938436,-9.31206,0.521306,4.39065,0.00505794,0.958666,0.00652785,0.284414
1543954882.109921518,-9.25121,0.518266,4.29343,0.000997486,0.969764,0.00774104,0.243919
1543954882.208022302,-9.19652,0.52131,4.22627,-0.000474026,0.974003,0.0061266,0.226451
1543954882.364834509,-9.17664,0.52107,4.16505,0.000393407,0.976863,0.00427754,0.213824
1543954882.471384444,-9.16506,0.534274,4.09423,0.00354109,0.977899,0.00425783,0.209005
1543954882.574181865,-9.13171,0.535213,4.0324,0.00308533,0.978086,0.00550436,0.208107
1543954882.675048565,-9.11728,0.542878,3.95643,0.00379421,0.978023,0.00600839,0.208375
1543954882.776347411,-9.09568,0.535194,3.9035,0.00250321,0.97798,0.00879425,0.208499
1543954882.876759278,-9.08718,0.530205,3.84924,0.0020956,0.978346,0.00958067,0.206745
1543954882.976536152,-9.07582,0.527904,3.79348,0.000875362,0.979648,0.00993134,0.200477
1543954883.082313559,-9.07577,0.525346,3.7357,-0.000444186,0.981663,0.00987468,0.190369
1543954883.227636959,-9.06284,0.515187,3.68502,-0.00231992,0.984274,0.0103709,0.176329
1543954883.335205697,-9.03786,0.523233,3.58581,0.000131318,0.987258,0.00779699,0.158934
1543954883.437643992,-9.03059,0.528058,3.51997,0.000591693,0.988678,0.0047588,0.149973
1543954883.539138905,-9.03612,0.521325,3.47654,-0.000445854,0.98925,0.00473711,0.146157
1543954883.643651573,-9.01565,0.521059,3.42952,-0.00129553,0.989572,0.00460973,0.143962
1543954883.748920684,-9.02076,0.52762,3.37008,0.00155495,0.989478,0.00410214,0.14462
1543954883.848899504,-9.01086,0.529063,3.31269,0.00187984,0.989379,0.00433243,0.145285
1543954883.949323491,-9.01281,0.541574,3.24143,0.00121457,0.989577,0.00573387,0.143884
1543954884.047754087,-9.01675,0.528973,3.19108,0.00078085,0.990481,0.00757534,0.137442
1543954884.153324897,-9.02187,0.510961,3.14033,-0.000880933,0.992002,0.0092988,0.125873
1543954884.275227004,-8.99359,0.516309,3.07842,-0.000872285,0.99336,0.00858156,0.114721
1543954884.374487412,-8.98211,0.505725,3.03779,-0.00159101,0.994015,0.00818401,0.108925
1543954884.487440637,-8.96301,0.516629,2.95057,0.000247818,0.994294,0.00651606,0.106479
1543954884.602568356,-8.96341,0.53503,2.89694,0.000485602,0.994277,0.00520089,0.106708
1543954884.708007418,-8.95897,0.536794,2.84499,-0.00178611,0.994189,0.00655428,0.107435
1543954884.809440017,-8.95339,0.53278,2.7854,-0.00211818,0.994155,0.00762899,0.107667
1543954884.930816395,-8.92228,0.57138,2.70053,0.000130111,0.994267,0.00667982,0.106721
1543954885.029599174,-8.9315,0.567112,2.6387,-0.00196647,0.994021,0.00798226,0.108883
1543954885.137056975,-8.89607,0.581027,2.56499,-0.00185665,0.994208,0.00645398,0.107264
1543954885.240523832,-8.87428,0.591306,2.51318,-0.00262974,0.994386,0.00531315,0.10565
1543954885.358331599,-8.86237,0.585102,2.46942,-0.00433073,0.994283,0.00542441,0.106547
1543954885.457648926,-8.86173,0.587857,2.42004,-0.00420325,0.994039,0.00549728,0.108801
1543954885.559839703,-8.86033,0.582265,2.37157,-0.00388854,0.994045,0.00392655,0.108829
1543954885.663053927,-8.85268,0.590321,2.2861,-0.00253564,0.994481,0.00340858,0.104829
1543954885.763846453,-8.89431,0.642153,2.13888,-0.00331391,0.995522,0.00174281,0.0944586
1543954885.868216491,-8.90121,0.641974,2.08781,-0.00428686,0.996962,0.00093951,0.0777621
1543954885.979524736,-8.90722,0.646363,2.03105,-0.0054275,0.998436,0.000435805,0.0556419
1543954886.100322177,-8.87887,0.654618,1.97558,-0.00632509,0.999641,1.90294e-06,0.0260533
1543954886.196033486,-8.91682,0.627756,1.91932,-0.0076207,0.999952,0.00136946,-0.00607227
1543954886.293660049,-8.90674,0.629826,1.8638,-0.00751065,0.999631,0.000739467,-0.0261012
1543954886.392718582,-8.87894,0.618464,1.80228,-0.00854421,0.998575,0.00253152,-0.0526129
1543954886.496039256,-8.87762,0.611883,1.75952,-0.00817743,0.997422,0.00293341,-0.0712355
1543954886.596330118,-8.82889,0.615294,1.71005,-0.0103953,0.995919,0.00148605,-0.0896334
1543954886.694877814,-8.82735,0.605621,1.64433,-0.0122168,0.994897,0.000726771,-0.100148
1543954886.799426602,-8.82916,0.593155,1.58215,-0.0129081,0.994346,0.00254205,-0.10537
1543954886.899002479,-8.82328,0.572828,1.51852,-0.0133352,0.993995,0.00565969,-0.108464
1543954887.001508044,-8.84854,0.557478,1.47657,-0.0122076,0.994054,0.00707179,-0.107971
1543954887.098235373,-8.87563,0.566817,1.41235,-0.0121262,0.9944,0.00763079,-0.104702
1543954887.201856872,-8.87287,0.57497,1.37942,-0.0124961,0.99438,0.00750933,-0.104861
1543954887.309350558,-8.8744,0.585062,1.32733,-0.0115956,0.994355,0.007338,-0.105212
1543954887.454640669,-8.86771,0.587028,1.25686,-0.0117891,0.994247,0.00771286,-0.106183
1543954887.568478084,-8.85836,0.599884,1.18299,-0.0118281,0.994837,0.00720719,-0.100541
1543954887.666715223,-8.8632,0.589672,1.12956,-0.0096286,0.995894,0.00731544,-0.0897122
1543954887.775276567,-8.84415,0.594639,1.07995,-0.00887626,0.996977,0.00610255,-0.0769422
1543954887.868363590,-8.84505,0.592202,1.00386,-0.00626622,0.998647,0.00853042,-0.0509153
1543954887.968297963,-8.85744,0.615732,0.958643,-0.00552824,0.999334,0.00720307,-0.035336
1543954888.067714082,-8.82441,0.583957,0.900259,-0.00264961,0.999729,0.00943308,-0.0210947
1543954888.172405797,-8.82182,0.600584,0.794543,-0.00188157,0.999952,0.00741502,-0.00613525
1543954888.267935638,-8.83147,0.604201,0.744655,-0.00209004,0.999961,0.00736473,0.00442086
1543954888.379588595,-8.8803,0.651441,0.68859,-0.00130883,0.999919,0.00360739,0.0121592
1543954888.478499098,-8.87949,0.669987,0.67098,-0.00114858,0.999922,0.00143445,0.0123322
1543954888.571565996,-8.89423,0.653112,0.614699,-0.000586594,0.999909,0.00182651,0.0133299
1543954888.675926401,-8.87315,0.681698,0.523278,-0.0019111,0.999919,0.000913456,0.0125659
1543954888.774238774,-8.92126,0.674191,0.449331,-0.000399698,0.999867,0.00179669,0.0161941
1543954888.874195192,-8.92673,0.655325,0.404746,0.000205685,0.999863,0.00218457,0.0164191
1543954888.971468278,-8.93073,0.662115,0.387831,5.1068e-05,0.999858,0.00159201,0.0167846
1543954889.065756102,-8.94134,0.677787,0.347238,-0.000255888,0.999842,0.000536842,0.0177764
1543954889.161745236,-8.97938,0.699254,0.231835,-0.000488362,0.999753,0.000462716,0.0222154
1543954889.259573415,-8.95546,0.694294,0.175941,-0.000645854,0.9998,-0.000902963,0.0199681
1543954889.357977697,-8.96404,0.716021,0.116961,-0.000141122,0.999786,-0.00326438,0.0204053
1543954889.453342194,-8.98975,0.677605,0.0554296,-0.000555411,0.999736,0.0020319,0.0228881
1543954889.548493037,-8.97597,0.66323,0.00213146,-0.000855108,0.999752,0.00329668,0.0220159
1543954889.675647869,-8.95797,0.686301,-0.116635,-0.00181106,0.999791,0.00211316,0.0202642
1543954889.777921747,-8.94551,0.672285,-0.161121,-0.0045038,0.999785,0.00524164,0.0195686
1543954889.876106231,-8.91161,0.696114,-0.217202,-0.00590294,0.999816,0.00265539,0.0180315
1543954889.976766546,-8.90366,0.699138,-0.255651,-0.00477911,0.999817,0.00170012,0.0184532
1543954890.076156139,-8.90074,0.713763,-0.305879,-0.00481595,0.999798,0.000496041,0.0195122
1543954890.176508626,-8.89031,0.698965,-0.357424,-0.00495586,0.999787,0.00189867,0.0199604
1543954890.272567262,-8.86268,0.715244,-0.402788,-0.00469767,0.999765,-0.000109478,0.0211818
1543954890.376806171,-8.85296,0.692275,-0.465399,-0.00304507,0.999609,0.0021048,0.0277184
1543954890.480910278,-8.84302,0.679086,-0.556686,-0.00149654,0.999177,0.00587709,0.0401055
1543954890.572802226,-8.82934,0.705996,-0.606996,-0.00073005,0.998376,0.00314705,0.0568843
1543954890.677247747,-8.83626,0.715741,-0.692846,7.44792e-05,0.996677,0.00234985,0.0814229
1543954890.773797803,-8.85129,0.723305,-0.762941,0.000867984,0.994542,0.00334676,0.104277
1543954890.878865378,-8.81366,0.709204,-0.833842,0.000559022,0.993134,0.00355553,0.116925
1543954890.977892171,-8.81628,0.72458,-0.893457,0.000834405,0.991672,-0.00111679,0.12878
1543954891.079220154,-8.80583,0.733799,-0.940066,0.000791289,0.99069,-0.00308711,0.136102
1543954891.175661977,-8.7842,0.759028,-0.997629,0.00131508,0.99042,-0.00333466,0.138042
1543954891.278922804,-8.76398,0.767553,-1.05387,0.000525383,0.990309,-0.00452481,0.13881
1543954891.374858927,-8.74307,0.771726,-1.10651,0.000151134,0.99037,-0.0068626,0.138276
1543954891.476161105,-8.71769,0.776451,-1.15006,-0.00019281,0.990487,-0.00584098,0.137485
1543954891.577482289,-8.69831,0.780939,-1.19578,0.000133502,0.990419,-0.00542634,0.13799
1543954891.674608841,-8.68334,0.783196,-1.2466,0.000319403,0.990381,-0.00505885,0.138277
1543954891.784506476,-8.6566,0.78718,-1.30673,-0.000905226,0.990445,-0.00495082,0.137814
1543954891.877085886,-8.62535,0.761475,-1.36772,-0.00141705,0.990594,-0.00228201,0.136808
1543954891.980404343,-8.60398,0.769195,-1.42933,-0.00111336,0.990648,-0.00278025,0.136409
1543954892.079376001,-8.58826,0.772939,-1.48594,-0.00174105,0.990665,-0.00352904,0.13626
1543954892.175009601,-8.57038,0.775327,-1.54475,-0.00115095,0.990592,-0.00364625,0.136793
1543954892.280494847,-8.55343,0.791203,-1.59893,-0.00114854,0.990356,-0.00552623,0.138433
1543954892.376966659,-8.54213,0.79294,-1.65672,0.000929793,0.990115,-0.00671182,0.140094
1543954892.475532158,-8.52488,0.767677,-1.72357,0.00273049,0.989864,-0.00352086,0.141951
1543954892.575224033,-8.49837,0.742607,-1.78144,0.00266293,0.988978,-0.000469571,0.148041
1543954892.674263045,-8.48078,0.749012,-1.82832,0.00280022,0.987245,0.000356668,0.159182
1543954892.775499597,-8.45514,0.744295,-1.88781,0.0044244,0.984704,0.00129328,0.174172
1543954892.876903861,-8.44186,0.762947,-1.96237,0.00778677,0.980603,0.000784629,0.195846
1543954892.974235999,-8.41822,0.770194,-1.99165,0.0080426,0.97718,0.00217017,0.21225
1543954893.074102114,-8.39525,0.764834,-2.04119,0.00849009,0.9746,0.00322877,0.223768
1543954893.185291681,-8.36971,0.75597,-2.09607,0.00949248,0.972248,0.00408432,0.233726
1543954893.302514271,-8.34039,0.752654,-2.15634,0.00969442,0.968408,0.00339753,0.249158
1543954893.394574616,-8.31054,0.73008,-2.21471,0.010506,0.960226,0.00527159,0.278975
1543954893.495796628,-8.26866,0.739343,-2.26828,0.00997042,0.955204,0.00293626,0.295764
1543954893.595042525,-8.23591,0.729571,-2.27519,0.0114502,0.947116,0.00196176,0.320681
1543954893.703431515,-8.21343,0.742443,-2.30454,0.0104366,0.939019,0.000835618,0.343705
1543954893.797460532,-8.12489,0.74938,-2.3988,0.012103,0.931468,-0.000197147,0.363621
1543954893.901772060,-8.08194,0.761321,-2.43153,0.0128718,0.928781,-0.0011167,0.370404
1543954893.996864068,-8.0508,0.75656,-2.47043,0.0119832,0.925826,-0.000459499,0.37776
1543954894.129627340,-8.01235,0.754908,-2.5046,0.0118347,0.925075,0.00028641,0.379599
1543954894.233845742,-7.95005,0.766424,-2.57684,0.0115265,0.92471,-0.00122097,0.380497
1543954894.350451694,-7.90542,0.76647,-2.61908,0.011528,0.924391,-0.0010318,0.38127
1543954894.444750396,-7.89606,0.762192,-2.63251,0.0115104,0.924292,-0.000374712,0.381512
1543954894.539733618,-7.80053,0.763638,-2.7183,0.0104063,0.924667,0.000387581,0.380634
1543954894.638163215,-7.77993,0.761926,-2.74196,0.00915056,0.924557,0.000206148,0.380935
1543954894.743878669,-7.73354,0.770807,-2.77708,0.00766674,0.924332,-0.00109649,0.381511
1543954894.837077558,-7.68854,0.759379,-2.82003,0.00901968,0.923998,0.000187356,0.382291
1543954894.940252120,-7.64803,0.763531,-2.8659,0.0104693,0.923743,-0.000843504,0.382868
1543954895.034957621,-7.60507,0.7559,-2.90243,0.0109706,0.923626,-3.04083e-05,0.383138
1543954895.137629099,-7.55846,0.762117,-2.9492,0.0104581,0.923381,0.000751886,0.383743
1543954895.238846747,-7.51609,0.762565,-2.99731,0.01095,0.922547,0.000837841,0.385729
1543954895.356236221,-7.46796,0.756167,-3.04324,0.0123319,0.920996,0.00164537,0.389373
1543954895.495399664,-7.40444,0.752541,-3.10089,0.0134651,0.915371,0.000782025,0.402384
1543954895.609291086,-7.33734,0.743338,-3.15298,0.0148157,0.905754,0.00228191,0.423539
1543954895.704444952,-7.28879,0.744554,-3.19045,0.0160783,0.897466,-7.74e-05,0.440791
1543954895.829641454,-7.2437,0.749774,-3.2085,0.0148489,0.890447,-0.00155954,0.454841
1543954895.941390030,-7.18192,0.753206,-3.25337,0.0147528,0.885038,-0.00247777,0.465279
1543954896.044562411,-7.13637,0.757106,-3.28723,0.0157553,0.882907,-0.00342352,0.469271
1543954896.143113270,-7.08888,0.757617,-3.31903,0.015667,0.882311,-0.00455277,0.470384
1543954896.242923172,-7.03867,0.754495,-3.35073,0.0156578,0.881782,-0.00336714,0.471386
1543954896.344927062,-6.98268,0.756204,-3.38709,0.0146658,0.881688,-0.00315373,0.471594
1543954896.445885349,-6.93068,0.757593,-3.4282,0.016332,0.881551,-0.004071,0.471789
1543954896.537781968,-6.88631,0.753126,-3.4429,0.0162437,0.881063,-0.0023826,0.472715
1543954896.643593253,-6.82288,0.751942,-3.49669,0.0166766,0.87731,-0.00233389,0.479628
1543954896.738328446,-6.81474,0.757204,-3.49363,0.0172261,0.875907,-0.00370127,0.482158
1543954896.831883378,-6.77671,0.742535,-3.50678,0.0189318,0.872423,-0.00280313,0.488377
1543954896.926648221,-6.74459,0.797117,-3.56751,0.0223978,0.863366,-0.00475411,0.504059
1543954897.038238136,-6.89695,0.806088,-4.157,0.01232,0.834633,-0.0023182,0.550664
1543954897.154323065,-6.62101,0.886473,-3.69026,0.0256538,0.821358,-0.00750814,0.569786
1543954897.245248447,-6.49463,0.701689,-3.54576,0.0151698,0.81055,-0.00248173,0.585468
1543954897.345927577,-6.45556,0.89216,-3.6111,0.0262741,0.796943,-0.00899537,0.603416
1543954897.449324720,-6.39567,0.910552,-3.65036,0.0290722,0.788394,-0.0111176,0.614382
1543954897.547317736,-6.35036,0.878195,-3.6814,0.0274369,0.781954,-0.0124717,0.622607
1543954897.646543118,-6.29364,0.860388,-3.70427,0.025834,0.778387,-0.0120411,0.627137
1543954897.747065489,-6.22228,0.85939,-3.6998,0.0259091,0.778359,-0.0119793,0.62717
1543954897.846949803,-6.15859,0.8576,-3.6952,0.0262966,0.778811,-0.0140316,0.62655
1543954897.947148495,-6.10162,0.852513,-3.72486,0.0244547,0.777436,-0.012988,0.628353
1543954898.046741187,-6.03155,0.850806,-3.73825,0.0234102,0.777581,-0.0112044,0.628247
1543954898.147735609,-5.96847,0.825956,-3.76106,0.0220225,0.777113,-0.0092946,0.628907
1543954898.243524405,-5.88719,0.864427,-3.74753,0.0223237,0.775733,-0.00961725,0.630593
1543954898.347812710,-5.81472,0.892692,-3.73999,0.0227953,0.770746,-0.00961447,0.636662
1543954898.446980583,-5.74154,0.898617,-3.74496,0.0257,0.761379,-0.007682,0.647751
1543954898.544225279,-5.66897,0.922665,-3.73064,0.0328121,0.752339,-0.0113554,0.65786
1543954898.649842211,-5.65423,0.897716,-3.79179,0.0306543,0.742327,-0.0134326,0.669201
1543954898.749107855,-5.60639,0.878769,-3.80523,0.0262725,0.738537,-0.0125986,0.673583
1543954898.847887843,-5.5435,0.877646,-3.81595,0.0266968,0.737798,-0.0130935,0.674366
1543954898.964067876,-5.49081,0.884632,-3.83293,0.0282896,0.736776,-0.0134605,0.67541
1543954899.053997412,-5.41918,0.871625,-3.81728,0.0224415,0.737652,-0.0102702,0.67473
1543954899.147755173,-5.33151,0.87911,-3.80788,0.0200397,0.738159,-0.00716486,0.674291
1543954899.246264404,-5.26276,0.877259,-3.8174,0.0207978,0.738329,-0.00610006,0.674092
1543954899.347954280,-5.20635,0.885111,-3.83089,0.0209162,0.73787,-0.0049055,0.674601
1543954899.447520346,-5.13598,0.890603,-3.82321,0.020707,0.737778,-0.00505755,0.674706
1543954899.547398950,-5.07163,0.884187,-3.82375,0.0221255,0.737894,-0.0061189,0.674526
1543954899.646841766,-5.0177,0.870295,-3.82745,0.0242328,0.738059,-0.00682417,0.674266
1543954899.746608760,-4.95171,0.883726,-3.80653,0.0257564,0.739247,-0.00989886,0.672869
1543954899.845084377,-4.89419,0.88029,-3.81833,0.0244188,0.738552,-0.0103228,0.673675
1543954899.960529569,-4.83153,0.867511,-3.81737,0.0244177,0.739101,-0.0107265,0.673067
1543954900.051970087,-4.77912,0.866842,-3.81388,0.0252907,0.739427,-0.0117331,0.672659
1543954900.146948419,-4.71513,0.866172,-3.8252,0.0245318,0.738703,-0.0104292,0.673504
1543954900.245815859,-4.65302,0.861326,-3.83668,0.02462,0.737992,-0.0101008,0.674284
1543954900.347016588,-4.60213,0.862343,-3.86097,0.025537,0.736802,-0.00959329,0.675558
1543954900.446892371,-4.54372,0.864701,-3.88738,0.0254684,0.735459,-0.00979619,0.67702
